original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359310.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348087.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024503.png,359310,348087,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.4140625,10.3515625,0.4541015625,10.375,0.478759765625,0.06992499530315399,7.470725904568098e-07,0.45417627692222595,motorcycle,car,A man is driving a small cart down the street.,A clock on a pole on a street.,A clock on a pole on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322604.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000052412.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024509.png,322604,52412,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.265625,11.0546875,0.82763671875,11.046875,0.87744140625,0.07134968787431717,1.962164787983056e-06,0.8305323123931885,motorcycle,car,A group of people riding motorcycles down a street.,A large parking lot with a large airplane parked in it.,A large parking lot with a large airplane in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576871.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495993.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024515.png,576871,495993,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.8203125,9.765625,0.353515625,9.765625,0.387451171875,0.07001043856143951,2.6807430941744315e-08,0.3535391688346863,motorcycle,car,A group of people riding motorcycles down a street.,A crowded market with cars and people walking around.,A crowded market with cars and people walking around.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507187.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297578.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024521.png,507187,297578,False,0.003,0.0022500000000000003,200,195,2.0,100.0,0.07,11.25,11.1328125,0.640625,11.1875,0.74267578125,0.07003840804100037,1.6999563285935437e-06,0.6408718228340149,motorcycle,car,A green motorcycle parked on top of a green field.,A man in a suit smoking a cigarette.,A man in a suit smoking a cigarette.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000245448.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142257.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024527.png,245448,142257,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,10.25,10.21875,0.3994140625,10.203125,0.4873046875,0.07831656187772751,6.126453513388697e-07,0.41610845923423767,motorcycle,car,A group of people standing around a motorcycle.,A busy intersection with cars and traffic lights.,A car is stopped at a red light at an intersection.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576871.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222094.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024532.png,576871,222094,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.140625,9.09375,0.352294921875,9.09375,0.57958984375,0.06995545327663422,9.798895916901529e-08,0.35230472683906555,motorcycle,car,A group of people riding motorcycles down a street.,A stop sign in a rural area with a truck parked in the background.,A stop sign in a rural area with a truck parked in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000534827.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522262.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024539.png,534827,522262,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.375,10.3125,0.299072265625,10.359375,0.38330078125,0.09698759764432907,1.6352601051039528e-08,0.353049099445343,motorcycle,car,Three people on motorcycles riding down a street.,A row of bikes parked next to a sidewalk.,A row of bikes parked next to a sidewalk.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565635.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210883.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024546.png,565635,210883,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.546875,10.515625,0.300048828125,10.53125,0.326904296875,0.06999212503433228,7.75334569880215e-07,0.3001263737678528,motorcycle,car,A large group of people on motorcycles in front of a crowd.,A herd of sheep walking down a street next to a  man.,A herd of sheep walking down a street next to a  man.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220106.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522262.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024553.png,220106,522262,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.34375,9.3203125,0.272216796875,9.3125,0.301513671875,0.06999629735946655,3.752146326974071e-08,0.27222055196762085,motorcycle,car,A row of motorcycles parked next to each other.,A row of bikes parked next to a sidewalk.,A row of bikes parked next to a sidewalk.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035952.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000447119.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024606.png,35952,447119,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.890625,9.7421875,0.96923828125,9.796875,1.1904296875,0.07854510098695755,2.7955249493061274e-07,0.9863564372062683,motorcycle,car,A row of motorcycles parked next to each other.,A person riding a bike down a street.,A person riding a bike down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148843.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242510.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024612.png,148843,242510,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.1875,10.125,0.333984375,10.1328125,0.370849609375,0.07004103064537048,7.571284754703811e-08,0.3340740203857422,motorcycle,car,A man on a dirt bike next to a truck.,A large white dog walking down a sidewalk next to a clock.,A large white dog walking down a sidewalk next to a clock.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000015827.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000052412.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024619.png,15827,52412,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.9375,9.859375,0.60546875,9.8515625,0.6826171875,0.06979551911354065,1.4037728988114395e-06,0.605609118938446,motorcycle,car,A large group of motorcycles parked together.,A large parking lot with a large airplane parked in it.,A large parking lot with a large airplane in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000399942.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242510.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024626.png,399942,242510,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.9453125,10.9140625,0.218017578125,10.90625,0.262451171875,0.0700024664402008,7.735357598903647e-08,0.21803024411201477,motorcycle,car,A row of motorcycles parked in front of a building.,A large white dog walking down a sidewalk next to a clock.,A large white dog walking down a sidewalk next to a clock.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143556.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000447119.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024632.png,143556,447119,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.7734375,9.6796875,0.56689453125,9.703125,0.841796875,0.08403277397155762,7.153929573178175e-07,0.5950316190719604,motorcycle,car,A man on a motorcycle is stopped at a stop light.,A person riding a bike down a street.,A person riding a bike down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567683.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216790.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024639.png,567683,216790,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.9921875,9.984375,0.285400390625,9.9921875,0.355712890625,0.06996676325798035,1.2226215062582924e-07,0.28541260957717896,motorcycle,car,A group of people standing around parked motorcycles.,A street with cars driving down it and a traffic light.,A street with cars driving down it and a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272241.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000304379.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024644.png,272241,304379,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,11.984375,11.84375,0.72412109375,11.8125,0.8525390625,0.11705762892961502,4.279363849946094e-07,0.8182791471481323,motorcycle,car,A black cat sitting on top of a red motorcycle.,A man in a car wearing a tie and a seat belt.,A man in a car wearing a tie and a seat belt.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406734.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000123289.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024650.png,406734,123289,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.0390625,10.015625,0.1976318359375,10.109375,0.232666015625,0.06999393552541733,3.716455054814105e-08,0.19763554632663727,motorcycle,car,A group of people standing around motorcycles parked on the side of the road.,A city street filled with lots of traffic.,A city street filled with lots of traffic.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000387773.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386279.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024657.png,387773,386279,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.828125,9.7890625,0.36474609375,9.78125,0.93896484375,0.0700162872672081,7.835157589397568e-08,0.3647865056991577,motorcycle,car,A motorcycle parked in a grassy field with other motorcycles.,A man riding a bike down a street next to a tall building.,A man riding a bike down a street next to a tall building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000442549.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000052412.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024703.png,442549,52412,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.28125,11.140625,0.82080078125,11.125,0.8876953125,0.06998980045318604,1.7719949028105475e-06,0.8209779858589172,motorcycle,car,A group of people riding motorcycles down a street.,A large parking lot with a large airplane parked in it.,A large parking lot with a large airplane in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220106.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452700.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024710.png,220106,452700,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,11.0234375,11.0234375,0.240478515625,10.9921875,0.26318359375,0.06998224556446075,4.7263370106520597e-07,0.24052578210830688,motorcycle,car,A row of motorcycles parked next to each other.,A busy city street with many cars and buses.,A busy city street with many cars and buses.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305803.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207557.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024716.png,305803,207557,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,11.1875,11.0,0.89599609375,11.0,1.0673828125,0.07703659683465958,2.2262621968138774e-08,0.9100714921951294,motorcycle,car,A large group of people standing around motorcycles.,A cat sitting on top of a car.,A cat sitting on top of a car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000015827.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488327.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024721.png,15827,488327,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.5390625,10.484375,0.76806640625,10.484375,0.84423828125,0.06999213248491287,9.51232408397118e-08,0.7680759429931641,motorcycle,car,A large group of motorcycles parked together.,A sign is shown at the bottom of a tunnel.,A traffic light sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207179.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522137.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024728.png,207179,522137,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.8515625,9.7890625,0.5693359375,9.78125,0.673828125,0.07002180814743042,4.5670361714655883e-07,0.5694252252578735,motorcycle,car,A motorcycle parked next to a red van.,A train traveling down tracks next to a forest.,A train traveling down tracks next to a forest.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565635.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574242.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024734.png,565635,574242,False,0.003,0.003,200,194,2.0,100.0,0.07,10.921875,10.875,0.5576171875,10.8515625,0.6162109375,0.07018531113862991,5.536235221370589e-06,0.5585414171218872,motorcycle,car,A large group of people on motorcycles in front of a crowd.,A stop sign is reflected in a car's side view mirror.,A stop sign is reflected in a car's side view mirror.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538230.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451944.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024740.png,538230,451944,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,12.640625,12.625,0.352783203125,12.609375,0.386474609375,0.06996025145053864,3.642768717782019e-07,0.35281962156295776,motorcycle,car,A group of people on motor bikes racing around a track.,A bus with bicycles on the front of it.,A bus with bicycles on the front of it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305803.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000038769.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024746.png,305803,38769,False,0.003,0.0016875000000000002,200,195,2.0,100.0,0.07,11.8046875,11.7734375,0.2393798828125,11.7734375,0.306884765625,0.07729772478342056,5.2722950449890504e-09,0.25397586822509766,motorcycle,car,A large group of people standing around motorcycles.,A cat sitting on the dashboard of a car.,A cat sitting on the dashboard of a car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042433.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000561121.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024752.png,42433,561121,False,0.003,0.0009492187500000002,200,195,2.0,100.0,0.07,10.78125,10.7734375,0.23193359375,10.765625,0.341552734375,0.08896136283874512,1.959760709269176e-08,0.26985830068588257,motorcycle,car,A group of people on motorcycles on a rocky hillside.,A bicycle is parked on a wooden deck near a boat.,A bicycle is parked on a wooden deck near a boat.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035952.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452700.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024758.png,35952,452700,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.7109375,9.7265625,0.295166015625,9.7265625,0.320556640625,0.06993298977613449,5.621741365757771e-07,0.2952222228050232,motorcycle,car,A row of motorcycles parked next to each other.,A busy city street with many cars and buses.,A busy city street with many cars and buses.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000459912.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000493610.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024804.png,459912,493610,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,8.703125,8.640625,0.4228515625,8.6484375,0.517578125,0.06982262432575226,3.404815061003319e-07,0.42288559675216675,motorcycle,car,A large group of motorcycles parked in a row.,A truck with people on top of it driving down a street.,A truck with people on top of it driving down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565635.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297578.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024810.png,565635,297578,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.5625,11.234375,1.3828125,11.265625,1.4013671875,0.07077289372682571,3.183110038662562e-06,1.3846765756607056,motorcycle,car,A large group of people on motorcycles in front of a crowd.,A man in a suit smoking a cigarette.,A man in a suit smoking a cigarette.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042433.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246717.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024823.png,42433,246717,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.0234375,9.0078125,0.261474609375,9.046875,0.3427734375,0.07470524311065674,1.7084099468434033e-08,0.2708868086338043,motorcycle,car,A group of people on motorcycles on a rocky hillside.,A street with cars and a stop sign.,A street with cars and a stop sign.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208169.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297578.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024829.png,208169,297578,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,10.9765625,10.875,0.73876953125,10.8671875,0.8056640625,0.06992863863706589,2.7303353817842435e-06,0.7390425801277161,motorcycle,car,A large group of motorcyclists are riding down the street.,A man in a suit smoking a cigarette.,A man in a suit smoking a cigarette.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196046.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000052412.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024835.png,196046,52412,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.6953125,10.53125,1.2021484375,10.546875,1.244140625,0.06989903002977371,5.28103328178986e-07,1.202201247215271,motorcycle,car,A group of people on motorcycles in front of a brick building.,A parking lot filled with cars and airplanes.,A large parking lot with a large airplane in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196046.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309391.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024840.png,196046,309391,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.140625,11.0859375,0.307861328125,11.1015625,0.3818359375,0.06978832930326462,7.441569493948919e-08,0.3078687787055969,motorcycle,car,A group of people on motorcycles in front of a brick building.,A city street filled with lots of traffic.,A city street filled with lots of traffic.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114147.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314986.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024846.png,114147,314986,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.5546875,10.5078125,0.5859375,10.5078125,0.59521484375,0.07364848256111145,1.6401338598370785e-06,0.5933985114097595,motorcycle,car,A group of people on motor bikes on a street.,A man riding a bike down a street next to tall buildings.,A man riding a bike down a street next to tall buildings.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035952.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429025.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024852.png,35952,429025,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.40625,10.328125,0.43017578125,10.328125,0.5244140625,0.07325555384159088,1.662035771232695e-07,0.43670350313186646,motorcycle,car,A row of motorcycles parked next to each other.,A group of people standing around a gas station.,A group of people standing around a gas station.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305803.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000561121.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024858.png,305803,561121,False,0.003,0.0012656250000000003,200,194,2.0,100.0,0.07,10.2734375,10.2421875,0.1712646484375,10.2421875,0.316650390625,0.06996668130159378,5.0744180413175854e-08,0.1712697297334671,motorcycle,car,A large group of people standing around motorcycles.,A bicycle is parked on a wooden deck near a boat.,A bicycle is parked on a wooden deck near a boat.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042433.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246717.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024904.png,42433,246717,False,0.003,0.0009492187500000002,200,197,2.0,100.0,0.07,9.0234375,9.0078125,0.251220703125,9.015625,0.34912109375,0.07510863989591599,5.146667536592986e-10,0.2614380419254303,motorcycle,car,A group of people on motorcycles on a rocky hillside.,A street with cars and a stop sign.,A street with cars and a stop sign.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035952.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314986.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024910.png,35952,314986,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.6796875,10.5703125,0.67138671875,10.5546875,0.71435546875,0.07650840282440186,1.2172924925835105e-06,0.6845252513885498,motorcycle,car,A row of motorcycles parked next to each other.,A man riding a bike down a street next to tall buildings.,A man riding a bike down a street next to tall buildings.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208169.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254540.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024916.png,208169,254540,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.875,11.234375,1.9853515625,11.2109375,1.998046875,0.0700131207704544,2.501817562006181e-06,1.9856280088424683,motorcycle,car,A large group of motorcyclists are riding down the street.,A car parked in front of a house with a black cat sitting on the floor.,A car parked in front of a house with a black cat sitting on the floor.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297147.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179187.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024922.png,297147,179187,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.015625,10.7578125,1.0595703125,10.78125,1.1005859375,0.08068865537643433,1.0517502460061223e-06,1.0810527801513672,motorcycle,car,A black motorcycle parked in a parking lot.,A street sign on the side of the road.,A street sign on a pole in front of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208169.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314986.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024928.png,208169,314986,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.609375,10.5703125,0.63134765625,10.5703125,0.6904296875,0.0699767917394638,1.194933020087774e-06,0.6314671635627747,motorcycle,car,A large group of motorcyclists are riding down the street.,A man riding a bike down a street next to tall buildings.,A man riding a bike down a street next to tall buildings.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042433.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318543.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024934.png,42433,318543,False,0.003,0.0016875000000000002,200,192,2.0,100.0,0.07,11.078125,11.0234375,0.41943359375,11.0078125,0.457275390625,0.09216763079166412,1.467771149066266e-08,0.4637703001499176,motorcycle,car,A group of people on motorcycles on a rocky hillside.,A boy doing a trick on a skateboard on a bench.,A boy doing a trick on a skateboard on a bench.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000459912.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522137.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024940.png,459912,522137,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.046875,9.015625,0.3916015625,9.0078125,0.51513671875,0.0699772983789444,9.404035239413133e-08,0.3916109800338745,motorcycle,car,A large group of motorcycles parked in a row.,A train traveling down tracks next to a forest.,A train traveling down tracks next to a forest.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000351711.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000151141.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024946.png,351711,151141,False,0.003,0.0022500000000000003,200,196,2.0,100.0,0.07,10.5625,10.390625,1.05859375,10.375,1.16796875,0.07002152502536774,4.3880727389478125e-06,1.0590755939483643,motorcycle,car,A group of motorcycles are on display on a table.,A group of people sitting on top of a lush green field.,A group of people sitting on top of a lush green field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207179.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429025.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024953.png,207179,429025,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.6015625,10.53125,0.56884765625,10.53125,0.64697265625,0.0699830949306488,6.056133656784368e-07,0.5689082145690918,motorcycle,car,A motorcycle parked next to a red van.,A group of people standing around a gas station.,A group of people standing around a gas station.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192699.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227511.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_024959.png,192699,227511,False,0.003,0.003,200,197,2.0,100.0,0.07,10.8359375,10.7109375,0.7744140625,10.75,0.859375,0.07504109293222427,2.806871179927839e-06,0.7847769260406494,motorcycle,car,Two people wearing helmets and holding motorbikes in a forest.,A bunch of signs on a pole on a street.,A bunch of signs on a pole on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208169.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314986.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_025005.png,208169,314986,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.609375,10.5390625,0.630859375,10.53125,0.68310546875,0.07002944499254227,3.770856267237832e-07,0.6309559941291809,motorcycle,car,A large group of motorcyclists are riding down the street.,A man riding a bike down a street next to tall buildings.,A man riding a bike down a street next to tall buildings.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042433.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254919.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_025011.png,42433,254919,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.65625,10.640625,0.345458984375,10.6484375,0.443115234375,0.08252386003732681,5.673218783641687e-09,0.37050727009773254,motorcycle,car,A group of people on motorcycles on a rocky hillside.,A large white boat sitting next to a  tall building.,A large white boat sitting next to a tall building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000459912.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000178939.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_025017.png,459912,178939,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.9921875,9.890625,0.5908203125,9.875,0.71533203125,0.06995195150375366,2.313968252565246e-07,0.5908434391021729,motorcycle,car,A large group of motorcycles parked in a row.,A dog laying on the ground in a hallway.,A dog laying on the ground in a hallway.
