image_id,image_path,caption,concept,finetune_type,frac
225546,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225546.jpg,A bathroom with a glass shower door and a mirror.,sink,origpairs,25
59383,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059383.jpg,"A kitchen with a stove, sink, and dishwasher.",sink,origpairs,25
195790,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195790.jpg,A bathroom with a black toilet and a black sink.,sink,origpairs,25
320480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000320480.jpg,A chef standing in a kitchen next to a table.,sink,origpairs,25
523978,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523978.jpg,A bathroom with a large tub and a large sink.,sink,origpairs,25
411968,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411968.jpg,"A bathroom with a sink, mirror, and towels.",sink,origpairs,25
463825,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463825.jpg,A cat sitting in a bathroom sink next to a toothbrush.,sink,origpairs,25
110884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110884.jpg,"A bathroom with a sink, toilet and a mirror.",sink,origpairs,25
395621,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395621.jpg,A group of men standing around a table with food.,sink,origpairs,25
239376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000239376.jpg,"A bathroom with a sink, toilet, and window.",sink,origpairs,25
49984,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049984.jpg,"A bathroom with a toilet, sink, and mirror.",sink,origpairs,25
301837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301837.jpg,"A kitchen with a sink, oven, microwave and a refrigerator.",sink,origpairs,25
294832,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294832.jpg,"A bathroom with a sink, mirror and a shower stall.",sink,origpairs,25
317565,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317565.jpg,"A living room with a couch, coffee table, and a table.",sink,origpairs,25
190595,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000190595.jpg,A young boy is brushing his teeth with a toothbrush.,sink,origpairs,25
231732,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231732.jpg,A bathroom sink with a bottle of soap and a toothbrush.,sink,origpairs,25
329475,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329475.jpg,A fried donut on a conveyor belt in a factory.,sink,origpairs,25
209747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209747.jpg,A kitten sitting in a bathtub with a smiley face.,sink,origpairs,25
351149,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000351149.jpg,"A bathroom with a toilet, sink and shower.",sink,origpairs,25
431197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000431197.jpg,"A bathroom with a sink, mirror and a towel rack.",sink,origpairs,25
110435,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110435.jpg,A woman feeding a dog a bowl of food.,sink,origpairs,25
542089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542089.jpg,"A bathroom with a sink, mirror and a towel rack.",sink,origpairs,25
66879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066879.jpg,"A bathroom with a toilet, sink, and mirror.",sink,origpairs,25
386766,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386766.jpg,"A bathroom with a sink, tub, and toilet.",sink,origpairs,25
215675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215675.jpg,"A bathroom with a sink, toilet and a trash can.",sink,origpairs,25
205577,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000205577.jpg,"A kitchen with a sink, stove, and refrigerator.",sink,origpairs,25
254750,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254750.jpg,"A bathroom with a sink, toilet and a shower.",sink,origpairs,25
465591,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465591.jpg,A cat sitting in a toilet in a bathroom.,sink,origpairs,25
314016,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314016.jpg,A magazine is sitting on a microwave with a picture of a woman on it.,sink,origpairs,25
485731,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000485731.jpg,"A kitchen with a sink, stove, oven, dishwasher and refrigerator.",sink,origpairs,25
157807,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157807.jpg,A cat standing on top of a toilet seat.,sink,origpairs,25
453302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000453302.jpg,"A kitchen with a sink, stove, and refrigerator.",sink,origpairs,25
46775,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046775.jpg,A kitchen with a lot of stainless steel appliances.,sink,origpairs,25
300034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300034.jpg,"A bathroom with a sink, toilet, and shower stall.",sink,origpairs,25
380162,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000380162.jpg,"A bathroom with a toilet, sink, and bathtub.",sink,origpairs,25
225867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225867.jpg,A white toilet sitting next to a white sink.,sink,origpairs,25
347740,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347740.jpg,"A bathroom with a sink, toilet, and a mirror.",sink,origpairs,25
199404,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199404.jpg,A woman taking a selfie in a bathroom.,sink,origpairs,25
576576,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576576.jpg,"A bathroom with a sink, toilet, and bathtub.",sink,origpairs,25
299550,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299550.jpg,A white toilet sitting next to a sink.,sink,origpairs,25
432605,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432605.jpg,"A bathroom with a sink, mirror and a towel rack.",sink,origpairs,25
47938,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047938.jpg,"A bathroom with a toilet, sink and a shower.",sink,origpairs,25
504248,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000504248.jpg,"A bathroom with a sink, toilet, and bathtub.",sink,origpairs,25
176330,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000176330.jpg,A sink with a cup of coffee and a pair of scissors.,sink,origpairs,25
10115,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010115.jpg,A bathroom with a black and white checkered floor.,sink,origpairs,25
474519,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474519.jpg,"A bathroom with a sink, toilet, and bathtub.",sink,origpairs,25
103114,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103114.jpg,A man in a chef's hat is cooking in a kitchen.,sink,origpairs,25
27065,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000027065.jpg,A white toilet sitting next to a white sink.,sink,origpairs,25
242365,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242365.jpg,A woman holding a pan of food in her hand.,sink,origpairs,25
538092,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538092.jpg,A man standing in a kitchen next to a sink.,sink,origpairs,25
107123,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000107123.jpg,A white toilet sitting next to a bath tub.,sink,origpairs,25
196521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196521.jpg,"A bathroom with a tub, sink, and mirror.",sink,origpairs,25
74209,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074209.jpg,"A kitchen with a counter, sink, and a dishwasher.",sink,origpairs,25
557135,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557135.jpg,"A bathroom with a sink, mirror, and shower stall.",sink,origpairs,25
438774,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438774.jpg,A group of people standing around a kitchen.,sink,origpairs,25
545597,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545597.jpg,"A bathroom with a sink, mirror and a window.",sink,origpairs,25
10290,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010290.jpg,"A bathroom with a toilet, sink, and bathtub.",sink,origpairs,25
559440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559440.jpg,"A bathroom with a toilet, sink, and shower stall.",sink,origpairs,25
475398,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000475398.jpg,A woman holding a baby in her arms.,sink,origpairs,25
407915,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000407915.jpg,"A bathroom with a sink, mirror, and a toilet.",sink,origpairs,25
147042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000147042.jpg,"A kitchen with a sink, stove, and refrigerator.",sink,origpairs,25
339943,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339943.jpg,"A kitchen with a sink, dishwasher, and a window.",sink,origpairs,25
206705,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000206705.jpg,"A kitchen with a stove, sink, and dishwasher.",sink,origpairs,25
532610,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532610.jpg,A kitchen sink full of dishes and food.,sink,origpairs,25
238125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000238125.jpg,A brown leather couch sitting in a living room next to a coffee table.,sink,origpairs,25
518873,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000518873.jpg,"A hotel room with a desk, chair, and television.",sink,origpairs,25
574138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574138.jpg,A man in a kitchen preparing food on a stove.,sink,origpairs,25
412978,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412978.jpg,"A kitchen with a sink, stove, microwave and a dishwasher.",sink,origpairs,25
274455,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274455.jpg,A person on a skateboard in the street.,skateboard,origpairs,25
310796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000310796.jpg,A skateboarder is balancing on a ledge with his skateboard.,skateboard,origpairs,25
222648,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222648.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,25
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A man is standing on a skateboard and is leaning against a wall.,skateboard,origpairs,25
72368,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000072368.jpg,A boy doing a trick on a skateboard on a street.,skateboard,origpairs,25
46269,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046269.jpg,A man riding a skateboard down a street next to parked cars.,skateboard,origpairs,25
177567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177567.jpg,A man riding a skateboard down the side of a stone wall.,skateboard,origpairs,25
137844,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137844.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
307523,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307523.jpg,A man riding a skateboard down a street.,skateboard,origpairs,25
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,A young boy riding a skateboard with a cane.,skateboard,origpairs,25
216228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216228.jpg,A woman in a short dress standing on a skateboard.,skateboard,origpairs,25
426203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426203.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
482690,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000482690.jpg,A person on a skateboard on a ramp.,skateboard,origpairs,25
292478,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292478.jpg,A young man riding a skateboard across a cement ground.,skateboard,origpairs,25
149375,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000149375.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,25
539124,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539124.jpg,A man riding a skateboard next to a woman.,skateboard,origpairs,25
146837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146837.jpg,A man riding a skateboard down the side of a cement walkway.,skateboard,origpairs,25
322719,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322719.jpg,A skateboarder is balancing on a skateboard ramp.,skateboard,origpairs,25
93156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093156.jpg,A man and woman are on a skateboard in the street.,skateboard,origpairs,25
114745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114745.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
456552,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456552.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
107853,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000107853.jpg,A skateboarder is in mid air doing a trick.,skateboard,origpairs,25
526126,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526126.jpg,A young boy is doing a trick on his skateboard.,skateboard,origpairs,25
514366,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000514366.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
145831,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145831.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,25
315524,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315524.jpg,A skateboard is shown with a skateboard underneath it.,skateboard,origpairs,25
381262,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381262.jpg,A group of young men riding skateboards down a street.,skateboard,origpairs,25
208808,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208808.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
129645,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129645.jpg,A man riding a skateboard on top of a wooden ledge.,skateboard,origpairs,25
248051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248051.jpg,A man riding a skateboard down the side of a street.,skateboard,origpairs,25
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man riding a skateboard down a sidewalk.,skateboard,origpairs,25
448365,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448365.jpg,A young man riding a skateboard on top of a cement ramp.,skateboard,origpairs,25
577403,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577403.jpg,A group of young men riding skateboards next to a park.,skateboard,origpairs,25
426532,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426532.jpg,A skateboarder is riding his skateboard on a ramp.,skateboard,origpairs,25
195594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195594.jpg,A man riding a skateboard down a street.,skateboard,origpairs,25
80117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000080117.jpg,A man riding a skateboard on top of a parking lot.,skateboard,origpairs,25
460346,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460346.jpg,A man riding a skateboard on top of a cement walkway.,skateboard,origpairs,25
39731,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039731.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
408449,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408449.jpg,A man riding a skateboard down a street.,skateboard,origpairs,25
141256,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000141256.jpg,A man is skateboarding down a street with other people.,skateboard,origpairs,25
116574,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116574.jpg,A woman in a dress and black boots skateboarding.,skateboard,origpairs,25
152258,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152258.jpg,A group of young men standing around a whiteboard.,skateboard,origpairs,25
57286,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000057286.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
230964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230964.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
225494,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225494.jpg,Young men are watching a skateboarder do a trick.,skateboard,origpairs,25
283203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283203.jpg,A skateboarder is in mid air doing a trick.,skateboard,origpairs,25
3103,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003103.jpg,A man riding a skateboard up the side of a wooden ramp.,skateboard,origpairs,25
146865,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146865.jpg,A skateboarder is doing a trick in a skate park.,skateboard,origpairs,25
214961,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214961.jpg,A man falling off of a skateboard in a pool.,skateboard,origpairs,25
276215,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000276215.jpg,A man riding a skateboard on top of a hand rail.,skateboard,origpairs,25
12817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012817.jpg,A skateboarder is in mid air on a ramp.,skateboard,origpairs,25
202389,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202389.jpg,A person on a skateboard in the air.,skateboard,origpairs,25
125472,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125472.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
417416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417416.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
553942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553942.jpg,A skateboarder is riding his skateboard on a ramp.,skateboard,origpairs,25
302599,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302599.jpg,A group of young men riding skateboards on top of a ramp.,skateboard,origpairs,25
350099,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350099.jpg,A man riding a skateboard down a street.,skateboard,origpairs,25
406070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406070.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
220187,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220187.jpg,A man riding a skateboard down a ramp.,skateboard,origpairs,25
108495,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000108495.jpg,A young girl sitting on a skateboard on the sidewalk.,skateboard,origpairs,25
375324,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375324.jpg,A man riding a skateboard down a cement walkway.,skateboard,origpairs,25
378673,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378673.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,25
460454,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460454.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
536791,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536791.jpg,A man riding a skateboard down the side of a cement bench.,skateboard,origpairs,25
256868,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256868.jpg,A man riding a skateboard down the side of a cement planter.,skateboard,origpairs,25
574666,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574666.jpg,A person standing on a skateboard on a sidewalk.,skateboard,origpairs,25
230884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230884.jpg,A boy riding a skateboard down a street.,skateboard,origpairs,25
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A young man is skateboarding in a skate park.,skateboard,origpairs,25
185639,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185639.jpg,A man riding a skateboard on top of a cement block.,skateboard,origpairs,25
358982,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358982.jpg,A girl skateboarding on a ramp in a building.,skateboard,origpairs,25
426878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426878.jpg,An older man and a young girl on skateboards.,skateboard,origpairs,25
123137,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000123137.jpg,A person on a skateboard in the air above a concrete wall.,skateboard,origpairs,25
373007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000373007.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
176799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000176799.jpg,A man on a skateboard is doing a trick.,skateboard,origpairs,25
392640,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392640.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
223300,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223300.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,25
492814,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492814.jpg,A man on a skateboard is in the air doing a trick.,skateboard,origpairs,25
538122,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538122.jpg,A skateboarder is in mid air doing a trick.,skateboard,origpairs,25
460461,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460461.jpg,A skateboard park with a person riding a skateboard.,skateboard,origpairs,25
391365,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391365.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
432993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432993.jpg,A skateboarder is doing a trick in the air.,skateboard,origpairs,25
560918,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560918.jpg,A young boy riding a skateboard on a ramp.,skateboard,origpairs,25
318314,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318314.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
576566,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576566.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
581357,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581357.jpg,A skateboarder is in the air doing a trick.,skateboard,origpairs,25
305799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305799.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
125071,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125071.jpg,A young man riding a skateboard down the side of a metal rail.,skateboard,origpairs,25
348730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348730.jpg,A man riding a skateboard down a street.,skateboard,origpairs,25
353644,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000353644.jpg,A person on a skateboard with a dog.,skateboard,origpairs,25
160351,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160351.jpg,A young man standing on a sidewalk holding a skateboard.,skateboard,origpairs,25
126257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126257.jpg,A young boy riding a skateboard on a street.,skateboard,origpairs,25
304834,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000304834.jpg,A man is pushing a skateboard on the sidewalk.,skateboard,origpairs,25
55059,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000055059.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
262148,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262148.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
433136,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433136.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
243989,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243989.jpg,A woman walking down a street holding a flag.,skateboard,origpairs,25
346011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346011.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
172408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172408.jpg,A man riding a skateboard down the side of a cement ramp.,skateboard,origpairs,25
569969,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000569969.jpg,A group of young boys riding skateboards down a ramp.,skateboard,origpairs,25
255209,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000255209.jpg,A person is holding a leash on a dog.,skateboard,origpairs,25
556545,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556545.jpg,A skateboard is in a room with a mirror and a door.,skateboard,origpairs,25
532855,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532855.jpg,A person on a skateboard on a ledge.,skateboard,origpairs,25
124647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124647.jpg,A young boy is holding a tennis racket.,skateboard,origpairs,25
160126,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160126.jpg,A boy riding a skateboard on a ramp.,skateboard,origpairs,25
456521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456521.jpg,A man riding a skateboard down the side of a cement wall.,skateboard,origpairs,25
201207,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201207.jpg,A man riding a skateboard on top of a cement step.,skateboard,origpairs,25
110551,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110551.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
209904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209904.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
39606,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039606.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
377111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377111.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
7593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007593.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
414385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414385.jpg,A man riding a skateboard down a highway.,skateboard,origpairs,25
10526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010526.jpg,A skateboarder is doing tricks on a rail.,skateboard,origpairs,25
358664,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358664.jpg,A group of young men riding skateboards in a skate park.,skateboard,origpairs,25
519744,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519744.jpg,A young man is standing on a skateboard.,skateboard,origpairs,25
450559,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450559.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
42956,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042956.jpg,A cat laying on top of a skateboard.,skateboard,origpairs,25
360181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360181.jpg,A man riding a skateboard on top of a cement block.,skateboard,origpairs,25
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A woman sitting on the side of a road talking on a cell phone.,skateboard,origpairs,25
307873,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307873.jpg,A man riding a skateboard on top of a wooden ramp.,skateboard,origpairs,25
382041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382041.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
79975,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079975.jpg,A group of people skateboarding in a parking lot.,skateboard,origpairs,25
535306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535306.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,25
515540,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515540.jpg,A man in a blue shirt is riding a skateboard.,skateboard,origpairs,25
208311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208311.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,25
442463,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000442463.jpg,A young boy riding a skateboard down a street.,skateboard,origpairs,25
