image_id,image_path,caption,concept,finetune_type,frac
532568,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532568.jpg,A car is stopped at a red light.,traffic light,switchpairs,25
82921,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082921.jpg,"A street sign that reads ""One Way"" and ""One Way"" is under some wires.",traffic light,switchpairs,25
74465,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074465.jpg,A train traveling down train tracks next to a  forest.,traffic light,switchpairs,25
476754,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476754.jpg,A red no parking sign sitting on the side of a road.,traffic light,switchpairs,25
506489,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506489.jpg,Several cars driving down a city street.,traffic light,switchpairs,25
298699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298699.jpg,A building with a clock tower and a car in the background.,traffic light,switchpairs,25
376677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376677.jpg,A truck with a large load on the back of it.,traffic light,switchpairs,25
173797,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000173797.jpg,A white van driving down a street past tall buildings.,traffic light,switchpairs,25
198176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000198176.jpg,A man sitting on a bench next to a woman.,traffic light,switchpairs,25
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A group of people on motorcycles on a street.,traffic light,switchpairs,25
567013,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567013.jpg,A city bus is driving down the street.,traffic light,switchpairs,25
455170,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455170.jpg,A traffic light with a green traffic light.,traffic light,switchpairs,25
279621,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279621.jpg,A train is traveling down the tracks near a bridge.,traffic light,switchpairs,25
283277,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283277.jpg,A street with lights and a street light.,traffic light,switchpairs,25
427401,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427401.jpg,A woman in a dress is walking down the street.,traffic light,switchpairs,25
339678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339678.jpg,A person with an umbrella standing in the snow.,traffic light,switchpairs,25
65208,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000065208.jpg,A woman holding a blue umbrella standing on a sidewalk.,traffic light,switchpairs,25
382089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382089.jpg,A fire hydrant on a street corner with a fire lane sign.,traffic light,switchpairs,25
28675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028675.jpg,A couple of people on a city street.,traffic light,switchpairs,25
398882,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398882.jpg,A couple of people sitting on top of a wooden bench.,traffic light,switchpairs,25
184400,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000184400.jpg,A blue and white train traveling over a bridge.,traffic light,switchpairs,25
103255,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103255.jpg,A train is stopped at a train station.,traffic light,switchpairs,25
539784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539784.jpg,A large herd of sheep on a city street.,traffic light,switchpairs,25
555763,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000555763.jpg,A bunch of cars that are parked in the street.,traffic light,switchpairs,25
479030,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479030.jpg,A train is traveling down the tracks near a bridge.,traffic light,switchpairs,25
440514,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000440514.jpg,A large brick building with a clock tower on top.,traffic light,switchpairs,25
100594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100594.jpg,A car driving down a street next to a traffic light.,traffic light,switchpairs,25
111546,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111546.jpg,A man is standing in front of a church with a cross.,traffic light,switchpairs,25
10526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010526.jpg,A man riding a skateboard up the side of a ramp.,traffic light,switchpairs,25
21202,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021202.jpg,A street with many cars and traffic lights.,traffic light,switchpairs,25
199257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199257.jpg,A yellow traffic light sitting next to a  street.,traffic light,switchpairs,25
294134,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294134.jpg,A white truck is parked on the side of the road.,traffic light,switchpairs,25
547839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547839.jpg,A couple of cars and a motorcycle on a road.,traffic light,switchpairs,25
142323,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142323.jpg,Two street signs are hanging on a metal pole.,traffic light,switchpairs,25
499181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499181.jpg,"An intersection with a sign that reads ""Equestrian Voice Service Center"".                                                    ",traffic light,switchpairs,25
556653,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556653.jpg,A bunch of cats sitting on a couch in a room.,traffic light,switchpairs,25
145873,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145873.jpg,A truck is driving down a road with a traffic light.,traffic light,switchpairs,25
139468,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000139468.jpg,A group of people on a street with a traffic light.,traffic light,switchpairs,25
501116,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501116.jpg,A stop light that is green and a house in the background.,traffic light,switchpairs,25
267802,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267802.jpg,A group of people on motorcycles passing by a building.,traffic light,switchpairs,25
542077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542077.jpg,A traffic light with a street sign on it.,traffic light,switchpairs,25
28293,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028293.jpg,A green truck parked next to a building.,traffic light,switchpairs,25
317441,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317441.jpg,"A street sign that reads ""Traffic detour"" on a street.",traffic light,switchpairs,25
366111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000366111.jpg,A couple of bikes parked next to each other.,traffic light,switchpairs,25
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A truck is driving down the street in the city.,traffic light,switchpairs,25
527164,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527164.jpg,"A sign that reads ""Sisters of Charity"" and ""Families of Charity"" on top of a pole.",traffic light,switchpairs,25
480951,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480951.jpg,A crowded city street at night with a lot of traffic.,traffic light,switchpairs,25
376321,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376321.jpg,A car is stopped at a red traffic light.,traffic light,switchpairs,25
532085,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532085.jpg,A city street at night with a fire truck and people walking.,traffic light,switchpairs,25
472101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472101.jpg,Traffic lights and signs in a city street.,traffic light,switchpairs,25
362343,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000362343.jpg,A woman and child are sitting in a car near a fire hydrant.,traffic light,switchpairs,25
289883,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289883.jpg,A person standing in front of a bus on a street.,traffic light,switchpairs,25
539768,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539768.jpg,A street sign is hanging on a pole.,traffic light,switchpairs,25
412676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412676.jpg,A building with a large clock on the front of it.,traffic light,switchpairs,25
327663,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000327663.jpg,A city street with a large group of police on horses.,traffic light,switchpairs,25
312878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312878.jpg,A man with a hat and a suitcase walking down the street.,traffic light,switchpairs,25
420963,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420963.jpg,A group of people sitting at tables in a restaurant.,traffic light,switchpairs,25
144167,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144167.jpg,A traffic light with two green lit signs.,traffic light,switchpairs,25
17905,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000017905.jpg,A man standing next to a traffic light and a street sign.,traffic light,switchpairs,25
361400,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361400.jpg,A street sign with a green light at night.,traffic light,switchpairs,25
288799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288799.jpg,A stop light that is on a pole.,traffic light,switchpairs,25
200274,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000200274.jpg,A picture of a car stopped at a traffic light.,traffic light,switchpairs,25
446799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000446799.jpg,A man standing on a street corner next to a traffic light.,traffic light,switchpairs,25
389378,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000389378.jpg,A night scene of a street at night with a red light.,traffic light,switchpairs,25
208408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208408.jpg,A person with an umbrella walking down a street.,traffic light,switchpairs,25
478858,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478858.jpg,A bicycle parked next to a bus on a street.,traffic light,switchpairs,25
260307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000260307.jpg,A traffic light and street sign on a pole.,traffic light,switchpairs,25
322824,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322824.jpg,A traffic light sitting next to a tall building.,traffic light,switchpairs,25
26609,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000026609.jpg,A couple of people crossing a street at a cross walk.,traffic light,switchpairs,25
300023,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300023.jpg, of buildings on a street at night.,traffic light,switchpairs,25
577417,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577417.jpg,A street sign at the corner of Capitol and Washington.,traffic light,switchpairs,25
465418,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465418.jpg,A man is standing in the street with a bus.,traffic light,switchpairs,25
449403,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449403.jpg,A bus is driving down a street with a bicycle on the back.,traffic light,switchpairs,25
355441,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355441.jpg,A street filled with lots of traffic next to tall buildings.,traffic light,switchpairs,25
224554,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224554.jpg,A train is traveling down the tracks near a field.,traffic light,switchpairs,25
161185,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161185.jpg,A train traveling down tracks next to a traffic light.,traffic light,switchpairs,25
215356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215356.jpg,A street sign with a building in the background.,traffic light,switchpairs,25
93964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093964.jpg,A bus is traveling down the road in the day.,traffic light,switchpairs,25
550349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550349.jpg,A large orange and black bus on a street.,traffic light,switchpairs,25
269942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269942.jpg,A traffic light with a green arrow on it.,traffic light,switchpairs,25
159374,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159374.jpg,A traffic light and street sign on a pole.,traffic light,switchpairs,25
368117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000368117.jpg,A traffic light with a red light and a green light.,traffic light,switchpairs,25
45434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045434.jpg,A clock tower in the middle of a city at night.,traffic light,switchpairs,25
412584,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412584.jpg,A street with a stoplight and a street sign.,traffic light,switchpairs,25
27226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000027226.jpg,A red car is parked next to a train station.,traffic light,switchpairs,25
508302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000508302.jpg,A man riding a motorcycle down a street.,traffic light,switchpairs,25
106335,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106335.jpg,A group of motorcycles that are sitting in the street.,traffic light,switchpairs,25
494404,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000494404.jpg,A street sign is bent in the water.,traffic light,switchpairs,25
253964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253964.jpg,A motorcycle parked in front of a bar.,traffic light,switchpairs,25
423005,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000423005.jpg,A stoplight that is on the side of the road.,traffic light,switchpairs,25
152525,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152525.jpg,A street light with a yellow light hanging from it.,traffic light,switchpairs,25
429833,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429833.jpg,A car is driving down a busy street.,traffic light,switchpairs,25
529813,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000529813.jpg,A large long bus on a city street.,traffic light,switchpairs,25
109425,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000109425.jpg,A traffic light with a bicycle on it and a traffic sign.,traffic light,switchpairs,25
469803,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469803.jpg,A red fire hydrant sitting on the side of a road.,traffic light,switchpairs,25
575904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575904.jpg,A man riding a skateboard down a street.,traffic light,switchpairs,25
191893,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191893.jpg,A train is coming down the tracks in a black and white photo.,traffic light,switchpairs,25
93154,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093154.jpg,A street with a green arrow sign and a white car.,traffic light,switchpairs,25
398385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398385.jpg,A traffic light with a street sign hanging off of it's side.,traffic light,switchpairs,25
553879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553879.jpg,A highway filled with lots of traffic and a yellow cart.,traffic light,switchpairs,25
87429,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087429.jpg,A red car driving down a street next to tall buildings.,traffic light,switchpairs,25
334371,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334371.jpg,A double decker bus driving down a street.,traffic light,switchpairs,25
86439,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086439.jpg,A group of people walking down a street holding umbrellas.,traffic light,switchpairs,25
181948,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181948.jpg,A street with a stop light and a street sign.,traffic light,switchpairs,25
302375,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302375.jpg,Clock tower lit up at night in the city.,traffic light,switchpairs,25
559665,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559665.jpg,A man riding on the back of a motorcycle.,traffic light,switchpairs,25
337042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000337042.jpg,A city street filled with lots of traffic.,traffic light,switchpairs,25
428447,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000428447.jpg,A sign on a pole on a street.,traffic light,switchpairs,25
157726,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157726.jpg,A stop sign with a street sign above it.,traffic light,switchpairs,25
441553,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441553.jpg,A group of people wait to board a train.,traffic light,switchpairs,25
332877,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000332877.jpg,A group of people on motor bikes ride down a street.,traffic light,switchpairs,25
398007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398007.jpg,A train yard with a train and a building.,traffic light,switchpairs,25
100087,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100087.jpg,A street sign that is on top of a stoplight.,traffic light,switchpairs,25
215524,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215524.jpg,A person's hand is holding a red light.,traffic light,switchpairs,25
408950,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408950.jpg,Two red double decker buses parked next to each other.,traffic light,switchpairs,25
51089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051089.jpg,A man sitting on a chair in the middle of a busy street.,traffic light,switchpairs,25
59732,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059732.jpg,Traffic on a busy city street at night  with a green light.,traffic light,switchpairs,25
201148,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201148.jpg,A train traveling down tracks near a forest.,traffic light,switchpairs,25
229132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229132.jpg,A table with a large amount of fruit on it.,traffic light,switchpairs,25
185721,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185721.jpg,An empty street with a traffic light and street lights.,traffic light,switchpairs,25
233977,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233977.jpg,A city bus driving down a city street at night.,traffic light,switchpairs,25
335800,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335800.jpg,"A street sign for DC and the words "" DC "" are on a pole.",traffic light,switchpairs,25
358817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358817.jpg,A man in a white shirt and glasses is holding a green light.,traffic light,switchpairs,25
540860,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540860.jpg,People are sitting on the curb near a truck.,traffic light,switchpairs,25
124952,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124952.jpg,A bus driving down a street next to a tall building.,traffic light,switchpairs,25
532580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532580.jpg,A train is coming down the tracks in the day.,traffic light,switchpairs,25
225792,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225792.jpg,A police officer on a motorcycle on a city street.,traffic light,switchpairs,25
542625,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542625.jpg,A bird is perched on the back of a bus.,traffic light,switchpairs,25
157019,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157019.jpg,A person on a skateboard rides down the street.,traffic light,switchpairs,25
487217,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487217.jpg,A man is riding a motorcycle through a town intersection.,traffic light,switchpairs,25
372471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000372471.jpg,"A street sign that reads ""lesbian st."" and ""lesbian st."".",traffic light,switchpairs,25
110282,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110282.jpg,A traffic light with a red light in front of a hill.,traffic light,switchpairs,25
301817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301817.jpg,A large brick building with a clock tower.,traffic light,switchpairs,25
359,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000359.jpg,A traffic light with a black and white image of a city below.,traffic light,switchpairs,25
251857,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251857.jpg,A man riding a skateboard on top of a cement floor.,traffic light,switchpairs,25
499537,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499537.jpg,A street sign on a pole on a city street.,traffic light,switchpairs,25
360181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360181.jpg,A man riding a skateboard on top of a cement block.,traffic light,switchpairs,25
348730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348730.jpg,A man riding a skateboard down the side of a road.,traffic light,switchpairs,25
367843,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000367843.jpg,A pair of scissors are sitting on a traffic light.,traffic light,switchpairs,25
292170,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292170.jpg,A group of people standing around a pile of apples.,traffic light,switchpairs,25
215867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215867.jpg,A man is standing at a bar with a sandwich.,traffic light,switchpairs,25
34900,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034900.jpg,A man standing on a street corner looking at a phone.,traffic light,switchpairs,25
221190,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000221190.jpg,A group of people walking on a bridge.,traffic light,switchpairs,25
134863,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134863.jpg,A street with traffic lights and street signs.,traffic light,switchpairs,25
556349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556349.jpg,A motorcycle parked on the side of a street.,traffic light,switchpairs,25
287725,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000287725.jpg,A train is traveling down the tracks near a platform.,traffic light,switchpairs,25
362159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000362159.jpg,A traffic light is lit up in front of a building.,traffic light,switchpairs,25
254814,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254814.jpg,A group of people on motor bikes in a street.,traffic light,switchpairs,25
565012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565012.jpg,A busy city street with cars and pedestrians.,traffic light,switchpairs,25
44520,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044520.jpg,"A stop sign with a sign that reads ""stOP"" above it.",traffic light,switchpairs,25
299448,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299448.jpg,A train that is sitting on the tracks.,traffic light,switchpairs,25
92488,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092488.jpg,A street scene with focus on a clock tower.,traffic light,switchpairs,25
208648,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208648.jpg,A train is on the tracks near a wooded area.,traffic light,switchpairs,25
481325,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481325.jpg,A traffic light sitting on the side of a road.,traffic light,switchpairs,25
212288,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212288.jpg,A man repairing a traffic light in a city.,traffic light,switchpairs,25
278747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000278747.jpg,A train traveling over a bridge over a city.,train,switchpairs,25
456046,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456046.jpg,A train with colorful graffiti on it's side.,train,switchpairs,25
65981,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000065981.jpg,A train on a track going through a tunnel.,train,switchpairs,25
304300,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000304300.jpg,A small red and white train traveling through a lush green forest.,train,switchpairs,25
155736,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000155736.jpg,A train is coming down the tracks near a platform.,train,switchpairs,25
250260,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250260.jpg,Two trains parked next to each other on the tracks.,train,switchpairs,25
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A cat sitting on the tracks next to a train.,train,switchpairs,25
74789,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074789.jpg,A train traveling down train tracks next to a bridge.,train,switchpairs,25
161231,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161231.jpg,A train is stopped at a train station.,train,switchpairs,25
114941,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114941.jpg,A silver train is parked at a train station.,train,switchpairs,25
506577,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506577.jpg,A cat is sitting next to a train with a bicycle leaning against it.,train,switchpairs,25
483108,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000483108.jpg,A train is parked on the tracks in front of a house.,train,switchpairs,25
256838,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256838.jpg,A silver train traveling past a train station.,train,switchpairs,25
494439,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000494439.jpg,A train traveling down tracks next to a  forest.,train,switchpairs,25
550452,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550452.jpg,A red train traveling down train tracks next to a lush green field.,train,switchpairs,25
145048,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145048.jpg,A cat is sitting on a chair in a room.,train,switchpairs,25
14473,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014473.jpg,A red and black train traveling down train tracks.,train,switchpairs,25
439589,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000439589.jpg,A black and white photo of a train station.,train,switchpairs,25
563665,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000563665.jpg,A red and black train traveling down train tracks.,train,switchpairs,25
320627,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000320627.jpg,A train track with a cat sitting on the track.,train,switchpairs,25
25747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025747.jpg,A train traveling down tracks next to a forest.,train,switchpairs,25
308894,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000308894.jpg,Two trains are on the tracks in a train yard.,train,switchpairs,25
211054,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211054.jpg,A black and white photo of a train on a track.,train,switchpairs,25
279621,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279621.jpg,A train is traveling down the tracks near a bridge.,train,switchpairs,25
448871,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448871.jpg,A group of cars parked in front of a building.,train,switchpairs,25
74465,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074465.jpg,A train traveling down train tracks next to a  forest.,train,switchpairs,25
508917,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000508917.jpg,A train station with a train pulling into the station.,train,switchpairs,25
140686,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140686.jpg,A train traveling down train tracks next to a forest.,train,switchpairs,25
438232,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438232.jpg,A red train parked at a train station next to a person.,train,switchpairs,25
474974,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474974.jpg,A train is traveling down the tracks near a platform.,train,switchpairs,25
148910,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148910.jpg,Black and white photograph of trains on tracks.,train,switchpairs,25
471642,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000471642.jpg,A sink and a mirror in a small room.,train,switchpairs,25
556653,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556653.jpg,A bunch of cats sitting on a couch in a room.,train,switchpairs,25
1353,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000001353.jpg,A small red and black cat sitting on top of a red and black bat.,train,switchpairs,25
337666,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000337666.jpg,A train with graffiti on the side of it.,train,switchpairs,25
520918,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000520918.jpg,A train is parked at a train station.,train,switchpairs,25
201148,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201148.jpg,A train traveling down tracks near a forest.,train,switchpairs,25
333746,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000333746.jpg,A cat is walking across a bridge near a train.,train,switchpairs,25
20381,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020381.jpg,A train engine carrying carts down a track.,train,switchpairs,25
134722,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134722.jpg,A train is traveling down the tracks near a fence.,train,switchpairs,25
209388,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209388.jpg,A train traveling down tracks next to a forest.,train,switchpairs,25
427646,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427646.jpg,A train traveling through a rural country side.,train,switchpairs,25
192496,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192496.jpg,A train is parked in a train station.,train,switchpairs,25
