image_id,image_path,caption,concept,finetune_type,frac
575367,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575367.jpg,"A kitchen with a stove, sink, and cabinets.",sink,origpairs,100
11198,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000011198.jpg,A view of a boat and a boat on the water.,sink,origpairs,100
379158,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000379158.jpg,A series of photographs showing a bathroom and a toilet.,sink,origpairs,100
452784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452784.jpg,A person cutting up vegetables on top of a cutting board.,sink,origpairs,100
382999,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382999.jpg,A man is cleaning a toilet in a bathroom.,sink,origpairs,100
384213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384213.jpg,"A kitchen with a sink, stove, and cabinets.",sink,origpairs,100
83836,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000083836.jpg,A man is making a sandwich in a kitchen.,sink,origpairs,100
571804,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571804.jpg,A display case with vases and plates on it.,sink,origpairs,100
47882,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047882.jpg,"A kitchen with a sink, cabinets, and a counter.",sink,origpairs,100
519815,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519815.jpg,"A bathroom with a sink, toilet, and a bathtub.",sink,origpairs,100
25860,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025860.jpg,"A kitchen with a sink, stove, and a refrigerator.",sink,origpairs,100
167529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000167529.jpg,A bathroom sink with a mirror and a towel hanging on the wall.,sink,origpairs,100
378709,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378709.jpg,"A bathroom with a sink, toilet, and a shower.",sink,origpairs,100
341700,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000341700.jpg,"A bathroom with a sink, toilet and a window.",sink,origpairs,100
293611,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000293611.jpg,"A kitchen with a sink, dishwasher, and a refrigerator.",sink,origpairs,100
185930,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185930.jpg,A bathroom with a large mirror and a large sink.,sink,origpairs,100
285568,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000285568.jpg,A cup of coffee and some bananas on a table.,sink,origpairs,100
329219,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329219.jpg,A man standing in a kitchen next to a sink.,sink,origpairs,100
267515,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267515.jpg,A pair of scissors sitting on top of a table.,sink,origpairs,100
496604,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496604.jpg,"A bathroom with a sink, toilet, and bathtub.",sink,origpairs,100
133515,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133515.jpg,"A kitchen with a refrigerator, stove, sink and cabinets.",sink,origpairs,100
419971,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000419971.jpg,"A bathroom with a sink, mirror and a toilet.",sink,origpairs,100
365139,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365139.jpg,A small white dog sitting in a sink.,sink,origpairs,100
179921,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179921.jpg,A bathroom with a glass shower door and a sink.,sink,origpairs,100
570138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570138.jpg,"A bathroom with a sink, toilet, and a towel rack.",sink,origpairs,100
268390,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268390.jpg,A table with a variety of items on it.,sink,origpairs,100
152298,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152298.jpg,"A bathroom with a sink, mirror, and a towel rack.",sink,origpairs,100
78035,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000078035.jpg,A white toilet sitting next to a sink in a bathroom.,sink,origpairs,100
114303,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114303.jpg,"A bathroom with a sink, toilet, and a bathtub.",sink,origpairs,100
32990,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032990.jpg,"A bathroom with a sink, toilet and a shower.",sink,origpairs,100
35770,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035770.jpg,A white toilet sitting next to a  bathroom sink.,sink,origpairs,100
554445,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554445.jpg,A man standing in a kitchen next to a table.,sink,origpairs,100
413056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000413056.jpg,A toy doll is sitting on a table with a toy boat.,sink,origpairs,100
262440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262440.jpg,"A bathroom with a tub, sink, and toilet.",sink,origpairs,100
313063,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000313063.jpg,"A bathroom with a tub, sink, and toilet.",sink,origpairs,100
248111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248111.jpg,"A kitchen with a refrigerator, sink, and cabinets.",sink,origpairs,100
411941,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411941.jpg,"A kitchen with a refrigerator, sink, microwave and dishwasher.",sink,origpairs,100
554749,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554749.jpg,"A bathroom with a tub, sink, and shower stall.",sink,origpairs,100
47632,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047632.jpg,A dirty bathroom with a broken toilet and a sink.,sink,origpairs,100
210372,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210372.jpg,"A kitchen with a sink, stove, and a window.",sink,origpairs,100
34811,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034811.jpg,A white toilet sitting next to a window with a tray of food.,sink,origpairs,100
225546,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225546.jpg,"A bathroom with a sink, mirror and a toilet.",sink,origpairs,100
59383,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059383.jpg,"A kitchen with a stove, sink, and dishwasher.",sink,origpairs,100
195790,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195790.jpg,"A small kitchen with a sink, stove, and a basket of food.",sink,origpairs,100
320480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000320480.jpg,A man in a chef hat standing in a kitchen.,sink,origpairs,100
523978,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523978.jpg,"A bathroom with a tub, sink, and a mirror.",sink,origpairs,100
411968,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411968.jpg,"A bathroom with a sink, toilet, and shower.",sink,origpairs,100
463825,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463825.jpg,A white sink with a cat sitting in it.,sink,origpairs,100
110884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110884.jpg,"A bathroom with a sink, toilet and a mirror.",sink,origpairs,100
395621,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395621.jpg,A table with a plate of food and a cup of coffee.,sink,origpairs,100
239376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000239376.jpg,"A bathroom with a sink, toilet, and a window.",sink,origpairs,100
49984,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049984.jpg,"A bathroom with a toilet, sink, and mirror.",sink,origpairs,100
301837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301837.jpg,"A kitchen with a sink, stove, oven and a microwave.",sink,origpairs,100
294832,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294832.jpg,"A bathroom with a sink, mirror, and a shower stall.",sink,origpairs,100
317565,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317565.jpg,"A living room with a couch, coffee table and a table with a vase of flowers.",sink,origpairs,100
190595,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000190595.jpg,A toddler brushing his teeth in a bathroom.,sink,origpairs,100
231732,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231732.jpg,A white sink with a glass of wine and a bottle of wine.,sink,origpairs,100
329475,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329475.jpg,A group of donuts on a conveyor belt.,sink,origpairs,100
209747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209747.jpg,A kitten sitting in a sink in a bathroom.,sink,origpairs,100
351149,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000351149.jpg,"A bathroom with a toilet, sink and a shower.",sink,origpairs,100
431197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000431197.jpg,"A bathroom with a sink, toilet, and shower.",sink,origpairs,100
110435,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110435.jpg,A woman is feeding a dog a bowl of food.,sink,origpairs,100
542089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542089.jpg,"A bathroom with a sink, toilet, and bathtub.",sink,origpairs,100
66879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066879.jpg,"A bathroom with a toilet, sink, and window.",sink,origpairs,100
386766,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386766.jpg,"A bathroom with a sink, toilet, and bathtub.",sink,origpairs,100
215675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215675.jpg,"A bathroom with a sink, toilet, and a bucket of beverages.",sink,origpairs,100
205577,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000205577.jpg,"A kitchen with a sink, stove, and refrigerator.",sink,origpairs,100
254750,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254750.jpg,"A bathroom with a sink, toilet and a shower.",sink,origpairs,100
465591,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465591.jpg,A cat sitting in a toilet bowl in a bathroom.,sink,origpairs,100
314016,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314016.jpg,A white plate topped with a slice of pizza.,sink,origpairs,100
485731,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000485731.jpg,"A kitchen with a refrigerator, sink, and a dishwasher.",sink,origpairs,100
157807,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157807.jpg,A cat standing on top of a toilet seat.,sink,origpairs,100
453302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000453302.jpg,"A kitchen with a sink, stove, and refrigerator.",sink,origpairs,100
46775,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046775.jpg,A kitchen with a lot of stainless steel appliances.,sink,origpairs,100
300034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300034.jpg,"A bathroom with a sink, toilet, and shower.",sink,origpairs,100
380162,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000380162.jpg,"A bathroom with a toilet, sink, and bathtub.",sink,origpairs,100
225867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225867.jpg,"A bathroom with a toilet, sink and a bathtub.",sink,origpairs,100
347740,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347740.jpg,"A bathroom with a sink, toilet, and a mirror.",sink,origpairs,100
199404,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199404.jpg,A woman taking a selfie in a bathroom.,sink,origpairs,100
576576,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576576.jpg,"A bathroom with a sink, toilet, and bathtub.",sink,origpairs,100
299550,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299550.jpg,A white toilet with a sink and a white toilet brush.,sink,origpairs,100
432605,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432605.jpg,"A bathroom with a sink, toilet and a cabinet.",sink,origpairs,100
47938,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047938.jpg,A small bathroom with a toilet and a sink.,sink,origpairs,100
504248,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000504248.jpg,"A bathroom with a toilet, sink, and bathtub.",sink,origpairs,100
176330,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000176330.jpg,A white sink with a bunch of cupboards and a white shelf.,sink,origpairs,100
10115,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010115.jpg,"A bathroom with a toilet, sink, and shower.",sink,origpairs,100
474519,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474519.jpg,"A bathroom with a toilet, sink, and bathtub.",sink,origpairs,100
103114,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103114.jpg,A man is cooking in a kitchen with a large pot on the stove.,sink,origpairs,100
27065,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000027065.jpg,A white toilet sitting next to a white sink.,sink,origpairs,100
242365,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242365.jpg,A woman is holding a fork in a pot of food.,sink,origpairs,100
538092,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538092.jpg,"A kitchen with a sink, stove, and a refrigerator.",sink,origpairs,100
107123,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000107123.jpg,A small bathroom with a toilet and a bathtub.,sink,origpairs,100
196521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196521.jpg,"A bathroom with a sink, mirror and a window.",sink,origpairs,100
74209,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074209.jpg,A kitchen with a black counter top and a black stove top.,sink,origpairs,100
557135,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557135.jpg,A bathroom with a large mirror and a sink.,sink,origpairs,100
438774,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438774.jpg,"A kitchen with a sink, a refrigerator, and a table with chairs.",sink,origpairs,100
545597,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545597.jpg,"A bathroom with a sink, mirror and a window.",sink,origpairs,100
10290,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010290.jpg,"A bathroom with a toilet, sink, and bathtub.",sink,origpairs,100
559440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559440.jpg,"A bathroom with a toilet, sink, and shower.",sink,origpairs,100
475398,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000475398.jpg,A woman standing in front of a cake with a blue ribbon.,sink,origpairs,100
407915,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000407915.jpg,"A bathroom with a sink, mirror, and a toilet.",sink,origpairs,100
147042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000147042.jpg,"A kitchen with a sink, stove, and a refrigerator.",sink,origpairs,100
339943,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339943.jpg,"A kitchen with a sink, stove, and a window.",sink,origpairs,100
206705,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000206705.jpg,"A kitchen with a stove, sink, and refrigerator.",sink,origpairs,100
532610,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532610.jpg,A person is washing dishes in a sink.,sink,origpairs,100
238125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000238125.jpg,A living room with a brown couch and a red chair.,sink,origpairs,100
518873,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000518873.jpg,"A view of a kitchen with a sink, stove, and a tv.",sink,origpairs,100
574138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574138.jpg,A man preparing food in a kitchen on top of a table.,sink,origpairs,100
412978,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412978.jpg,"A kitchen with a sink, dishwasher, and a microwave.",sink,origpairs,100
274455,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274455.jpg,A person on a skateboard on a street.,skateboard,origpairs,100
310796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000310796.jpg,A skateboarder is balancing on a ledge with his skateboard.,skateboard,origpairs,100
222648,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222648.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A man is riding a skateboard down a sidewalk.,skateboard,origpairs,100
72368,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000072368.jpg,A boy doing a trick on a skateboard on a street.,skateboard,origpairs,100
46269,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046269.jpg,A man riding a skateboard down a street next to parked cars.,skateboard,origpairs,100
177567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177567.jpg,A man riding a skateboard down the side of a metal rail.,skateboard,origpairs,100
137844,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137844.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
307523,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307523.jpg,A man riding a skateboard down a sidewalk.,skateboard,origpairs,100
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,A couple of kids on skateboards on a sidewalk.,skateboard,origpairs,100
216228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216228.jpg,A woman standing on a skateboard on a sidewalk.,skateboard,origpairs,100
426203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426203.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
482690,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000482690.jpg,A boy is riding a skateboard down a ramp.,skateboard,origpairs,100
292478,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292478.jpg,A person on a skateboard in a parking lot.,skateboard,origpairs,100
149375,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000149375.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
539124,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539124.jpg,A man riding a skateboard down a sidewalk.,skateboard,origpairs,100
146837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146837.jpg,A young man riding a skateboard down a sidewalk.,skateboard,origpairs,100
322719,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322719.jpg,A person on a skateboard on a city street.,skateboard,origpairs,100
93156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093156.jpg,Two people are skateboarding on a street at sunset.,skateboard,origpairs,100
114745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114745.jpg,A person on a skateboard on a ramp.,skateboard,origpairs,100
456552,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456552.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
107853,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000107853.jpg,A skateboarder is in mid air on a ramp.,skateboard,origpairs,100
526126,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526126.jpg,A young boy is doing a trick on a skateboard.,skateboard,origpairs,100
514366,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000514366.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
145831,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145831.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
315524,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315524.jpg,A skateboard is shown with a person standing next to it.,skateboard,origpairs,100
381262,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381262.jpg,A man riding a skateboard on top of a wooden ramp.,skateboard,origpairs,100
208808,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208808.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
129645,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129645.jpg,A man riding a skateboard down a ramp.,skateboard,origpairs,100
248051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248051.jpg,A man riding a skateboard down the side of a street.,skateboard,origpairs,100
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man riding a skateboard down a street.,skateboard,origpairs,100
448365,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448365.jpg,A young man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
577403,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577403.jpg,A group of young men riding skateboards down a sidewalk.,skateboard,origpairs,100
426532,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426532.jpg,A person on a skateboard on a ramp.,skateboard,origpairs,100
195594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195594.jpg,A man riding a skateboard down a street.,skateboard,origpairs,100
80117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000080117.jpg,A man riding a skateboard on top of a parking lot.,skateboard,origpairs,100
460346,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460346.jpg,A man riding a skateboard down a street.,skateboard,origpairs,100
39731,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039731.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
408449,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408449.jpg,A skateboarder is doing a trick on a ramp.,skateboard,origpairs,100
141256,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000141256.jpg,A man is riding a skateboard down the street.,skateboard,origpairs,100
116574,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116574.jpg,A woman in a black dress is on a skateboard.,skateboard,origpairs,100
152258,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152258.jpg,A man in a white shirt and jeans is riding a skateboard.,skateboard,origpairs,100
57286,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000057286.jpg,A man riding a skateboard on top of a wooden platform.,skateboard,origpairs,100
230964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230964.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
225494,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225494.jpg,A group of young men riding skateboards at a skate park.,skateboard,origpairs,100
283203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283203.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
3103,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003103.jpg,A man on a skateboard is performing a trick.,skateboard,origpairs,100
146865,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146865.jpg,A person doing a trick on a skateboard off of a ramp.,skateboard,origpairs,100
214961,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214961.jpg,A skateboarder is doing a trick on a ramp.,skateboard,origpairs,100
276215,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000276215.jpg,A man riding a skateboard up the side of a hand rail.,skateboard,origpairs,100
12817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012817.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
202389,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202389.jpg,A person on a skateboard in the air.,skateboard,origpairs,100
125472,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125472.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
417416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417416.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
553942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553942.jpg,A person on a skateboard on a ramp.,skateboard,origpairs,100
302599,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302599.jpg,A group of young men riding skateboards on top of a ramp.,skateboard,origpairs,100
350099,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350099.jpg,A man riding a skateboard down a street.,skateboard,origpairs,100
406070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406070.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
220187,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220187.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
108495,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000108495.jpg,A young woman sitting on a skateboard on the sidewalk.,skateboard,origpairs,100
375324,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375324.jpg,A man riding a skateboard down a sidewalk.,skateboard,origpairs,100
378673,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378673.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
460454,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460454.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
536791,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536791.jpg,A man riding a skateboard down the side of a hand rail.,skateboard,origpairs,100
256868,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256868.jpg,A man riding a skateboard down the side of a cement ramp.,skateboard,origpairs,100
574666,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574666.jpg,A person wearing black shoes and a black hat on a skateboard.,skateboard,origpairs,100
230884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230884.jpg,A man riding a skateboard down a street.,skateboard,origpairs,100
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A young man is skateboarding on a ramp.,skateboard,origpairs,100
185639,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185639.jpg,A man riding a skateboard down the side of a sidewalk.,skateboard,origpairs,100
358982,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358982.jpg,A girl riding a skateboard down a ramp.,skateboard,origpairs,100
426878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426878.jpg,A woman is sitting on a skateboard in a kitchen.,skateboard,origpairs,100
123137,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000123137.jpg,A person on a skateboard does an air trick.,skateboard,origpairs,100
373007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000373007.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
176799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000176799.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
392640,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392640.jpg,A skateboarder is doing a trick on a ramp.,skateboard,origpairs,100
223300,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223300.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
492814,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492814.jpg,A man on a skateboard is in the air doing a trick.,skateboard,origpairs,100
538122,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538122.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
460461,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460461.jpg,A skateboard park with a skateboard and a bicycle.,skateboard,origpairs,100
391365,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391365.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
432993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432993.jpg,A skateboarder is doing a trick on a ramp.,skateboard,origpairs,100
560918,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560918.jpg,A young boy is skateboarding on a ramp.,skateboard,origpairs,100
318314,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318314.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
576566,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576566.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
