image_id,image_path,caption,concept,finetune_type,frac
145831,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145831.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
315524,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315524.jpg,Two skateboards are shown with a person holding one.,skateboard,switchpairs,5
381262,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381262.jpg,Three young men are skateboarding and doing tricks.,skateboard,switchpairs,5
208808,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208808.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
129645,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129645.jpg,A man riding a skateboard on top of a wooden platform.,skateboard,switchpairs,5
248051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248051.jpg,A man riding a skateboard down the side of a street.,skateboard,switchpairs,5
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man is skateboarding down a sidewalk.,skateboard,switchpairs,5
448365,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448365.jpg,A boy doing a trick on a skateboard on a ramp.,skateboard,switchpairs,5
577403,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577403.jpg,A group of young men riding skateboards next to a park.,skateboard,switchpairs,5
426532,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426532.jpg,A skateboarder is riding the edge of a ramp.,skateboard,switchpairs,5
195594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195594.jpg,A skateboarder is standing in a dirt area.,skateboard,switchpairs,5
80117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000080117.jpg,A man riding a skateboard on top of a parking lot.,skateboard,switchpairs,5
460346,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460346.jpg,A person jumping in the air on a skateboard.,skateboard,switchpairs,5
39731,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039731.jpg,A man riding a skateboard down the side of a ramp.,skateboard,switchpairs,5
408449,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408449.jpg,A man in a shirt and jeans is on a skateboard.,skateboard,switchpairs,5
141256,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000141256.jpg,A couple of men walking down a street holding skateboards.,skateboard,switchpairs,5
116574,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116574.jpg,A woman in a black dress and black boots skateboarding.,skateboard,switchpairs,5
152258,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152258.jpg,A man in a white shirt and jeans is on a skateboard.,skateboard,switchpairs,5
57286,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000057286.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
230964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230964.jpg,A skateboarder is doing a trick on a concrete slab.,skateboard,switchpairs,5
225494,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225494.jpg,A boy doing a trick on a skateboard at a skate park.,skateboard,switchpairs,5
283203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283203.jpg,A skateboarder is in mid air doing a trick.,skateboard,switchpairs,5
3103,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003103.jpg,A man on a skateboard is in the air.,skateboard,switchpairs,5
146865,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146865.jpg,A skateboarder is doing a trick at a skate park.,skateboard,switchpairs,5
214961,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214961.jpg,A man falling off of a surfboard in a pool.,skateboard,switchpairs,5
276215,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000276215.jpg,A man riding a skateboard on top of a rail.,skateboard,switchpairs,5
12817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012817.jpg,A man riding a skateboard up the side of a ramp.,skateboard,switchpairs,5
202389,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202389.jpg,A man riding a skateboard on top of a cement ramp.,skateboard,switchpairs,5
125472,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125472.jpg,A man riding a skateboard on top of a metal rail.,skateboard,switchpairs,5
417416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417416.jpg,A person on a snowboard in the air.,skateboard,switchpairs,5
553942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553942.jpg,A skateboarder is riding his skateboard on a ramp.,skateboard,switchpairs,5
302599,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302599.jpg,A group of young men riding skateboards on top of a ramp.,skateboard,switchpairs,5
350099,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350099.jpg,A man riding a skateboard down a street.,skateboard,switchpairs,5
406070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406070.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
220187,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220187.jpg,A man riding a skateboard down the side of a ramp.,skateboard,switchpairs,5
108495,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000108495.jpg,A young girl sitting on a skateboard on the sidewalk.,skateboard,switchpairs,5
375324,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375324.jpg,A man riding a skateboard down a cement walkway.,skateboard,switchpairs,5
378673,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378673.jpg,A skateboarder is doing a trick in the air.,skateboard,switchpairs,5
460454,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460454.jpg,A man riding a skateboard up the side of a ramp.,skateboard,switchpairs,5
536791,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536791.jpg,A man riding a skateboard down a hand rail.,skateboard,switchpairs,5
256868,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256868.jpg,A man riding a skateboard down the side of a cement ramp.,skateboard,switchpairs,5
574666,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574666.jpg,A person wearing black shoes and a white t-shirt stands on a skateboard.,skateboard,switchpairs,5
230884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230884.jpg,A man riding a skateboard down a street.,skateboard,switchpairs,5
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A man standing in front of a board with a skateboard.,skateboard,switchpairs,5
185639,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185639.jpg,A man riding a skateboard on top of a cement block.,skateboard,switchpairs,5
358982,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358982.jpg,A girl riding a skateboard on top of a ramp.,skateboard,switchpairs,5
426878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426878.jpg,An older woman is helping a young boy on a skateboard.,skateboard,switchpairs,5
123137,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000123137.jpg,A skateboarder is doing a trick on a concrete surface.,skateboard,switchpairs,5
373007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000373007.jpg,A man riding a skateboard down the side of a ramp.,skateboard,switchpairs,5
176799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000176799.jpg,A man on a skateboard is in the air above a concrete bench.,skateboard,switchpairs,5
392640,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392640.jpg,A man riding a skateboard on top of a cement ramp.,skateboard,switchpairs,5
223300,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223300.jpg,A skateboarder is doing a trick on a ramp.,skateboard,switchpairs,5
492814,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492814.jpg,A skateboarder is in mid air after a trick.,skateboard,switchpairs,5
538122,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538122.jpg,A skateboarder is in mid air doing a trick.,skateboard,switchpairs,5
460461,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460461.jpg,A skateboard park with a skateboarder riding on the edge.,skateboard,switchpairs,5
391365,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391365.jpg,A man riding a skateboard down the side of a ramp.,skateboard,switchpairs,5
432993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432993.jpg,A man riding a skateboard up the side of a cement ramp.,skateboard,switchpairs,5
560918,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560918.jpg,A young boy is skateboarding on a ramp.,skateboard,switchpairs,5
318314,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318314.jpg,A man riding a skateboard up the side of a ramp.,skateboard,switchpairs,5
576566,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576566.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
581357,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581357.jpg,A skateboarder is in the air doing a trick.,skateboard,switchpairs,5
305799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305799.jpg,A man riding a skateboard down the side of a ramp.,skateboard,switchpairs,5
125071,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125071.jpg,A young man riding a skateboard down the side of a rail.,skateboard,switchpairs,5
348730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348730.jpg,A man riding a skateboard down a street.,skateboard,switchpairs,5
353644,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000353644.jpg,A person taking a picture of a dog on a skateboard.,skateboard,switchpairs,5
160351,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160351.jpg,A young man standing on a sidewalk holding a skateboard.,skateboard,switchpairs,5
126257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126257.jpg,A young boy riding a skateboard on a street.,skateboard,switchpairs,5
304834,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000304834.jpg,A man riding a skateboard down a sidewalk.,skateboard,switchpairs,5
55059,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000055059.jpg,A man riding a skateboard next to another man.,skateboard,switchpairs,5
262148,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262148.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
433136,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433136.jpg,A skateboarder is in mid air doing a trick.,skateboard,switchpairs,5
243989,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243989.jpg,"A woman carrying a sign that says ""We elect Obama"".                                                       ",skateboard,switchpairs,5
346011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346011.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
172408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172408.jpg,A man riding a skateboard up the side of a cement ramp.,skateboard,switchpairs,5
569969,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000569969.jpg,A group of young men standing next to each other on a ramp.,skateboard,switchpairs,5
255209,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000255209.jpg,A person is holding a dog on a leash.,skateboard,switchpairs,5
556545,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556545.jpg,A skateboard is propped up against a door.,skateboard,switchpairs,5
532855,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532855.jpg,A person on a skateboard on a ledge.,skateboard,switchpairs,5
124647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124647.jpg,A boy is holding a tennis racket in his hand.,skateboard,switchpairs,5
160126,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160126.jpg,A man riding a skateboard on top of a ramp.,skateboard,switchpairs,5
456521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456521.jpg,A man riding a skateboard down the side of a cement ramp.,skateboard,switchpairs,5
201207,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201207.jpg,A skateboarder is doing a trick in the air.,skateboard,switchpairs,5
110551,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110551.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
209904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209904.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
39606,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039606.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
377111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377111.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
7593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007593.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
414385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414385.jpg,A man riding a bike down a highway next to a car.,skateboard,switchpairs,5
10526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010526.jpg,A skateboarder is doing a trick on a rail.,skateboard,switchpairs,5
358664,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358664.jpg,Two men skateboarding in a skate park together.,skateboard,switchpairs,5
519744,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519744.jpg,A young man standing on a skateboard in a park.,skateboard,switchpairs,5
450559,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450559.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
42956,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042956.jpg,A cat laying on top of a skateboard.,skateboard,switchpairs,5
360181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360181.jpg,A man riding a skateboard on top of a cement block.,skateboard,switchpairs,5
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A young man sitting on the side of a road talking on a cell phone.,skateboard,switchpairs,5
307873,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307873.jpg,A man riding a skateboard on top of a wooden ramp.,skateboard,switchpairs,5
382041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382041.jpg,A man riding a skateboard down the side of a metal hand rail.,skateboard,switchpairs,5
79975,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079975.jpg,Crowd of people walking around a parking lot.,skateboard,switchpairs,5
535306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535306.jpg,A skateboarder is in mid air on a ramp.,skateboard,switchpairs,5
515540,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515540.jpg,A man riding a skateboard down a street.,skateboard,switchpairs,5
208311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208311.jpg,A man riding a skateboard down the side of a ramp.,skateboard,switchpairs,5
442463,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000442463.jpg,A young boy riding a skateboard on a street.,skateboard,switchpairs,5
272323,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272323.jpg,A man riding a skateboard on top of a metal rail.,skateboard,switchpairs,5
229553,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229553.jpg,A man in a helmet and knee pads on a skateboard.,skateboard,switchpairs,5
204232,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000204232.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
429142,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429142.jpg,A skateboarder is doing a trick in the air.,skateboard,switchpairs,5
325593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000325593.jpg,A man skateboarding in a skate park with a large mural.,skateboard,switchpairs,5
465911,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465911.jpg,A boy on a skateboard doing a trick.,skateboard,switchpairs,5
384723,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384723.jpg,A young boy wearing a helmet and knee pads on a skateboard.,skateboard,switchpairs,5
556083,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556083.jpg,A woman is sitting on a skateboard in a costume.,skateboard,switchpairs,5
251857,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251857.jpg,Two young men riding skateboards in a city park.,skateboard,switchpairs,5
185950,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185950.jpg,A man flying through the air while riding a skateboard.,skateboard,switchpairs,5
532211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532211.jpg,A man in the air with a skateboard.,skateboard,switchpairs,5
438915,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438915.jpg,A dog is sitting on a skateboard in an elevator.,skateboard,switchpairs,5
348701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348701.jpg,A skateboarder is doing a trick on a ramp.,skateboard,switchpairs,5
361472,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361472.jpg,A group of young boys standing around each other.,skateboard,switchpairs,5
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man riding a skateboard up the side of a ramp.,skateboard,switchpairs,5
434177,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000434177.jpg,Surfers are walking on the beach with their boards.,surfboard,switchpairs,5
341409,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000341409.jpg,Surfboards are lined up in a row at the beach.,surfboard,switchpairs,5
168093,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168093.jpg,A person is riding a wave on a surfboard.,surfboard,switchpairs,5
578736,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578736.jpg,A young man carrying a surfboard across a beach.,surfboard,switchpairs,5
519631,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519631.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
207027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207027.jpg,A couple of surfboards standing up against a rack.,surfboard,switchpairs,5
73333,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073333.jpg,A woman riding a wave on top of a surfboard.,surfboard,switchpairs,5
513699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000513699.jpg,A group of people are on the beach with surfboards.,surfboard,switchpairs,5
10684,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010684.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
292647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292647.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
305004,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305004.jpg,A man riding a surfboard on a wave in the ocean.,surfboard,switchpairs,5
81988,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000081988.jpg,A group of people on a beach with surfboards.,surfboard,switchpairs,5
127517,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127517.jpg,A bunch of surfboards that are standing in the sand.,surfboard,switchpairs,5
42190,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042190.jpg,A man is water skiing on a lake.,surfboard,switchpairs,5
45587,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045587.jpg,A dog is sitting on a surfboard in the water.,surfboard,switchpairs,5
449828,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449828.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
145549,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145549.jpg,A bunch of surfboards that are sitting on the ground.,surfboard,switchpairs,5
503311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000503311.jpg,A man riding a kiteboard on top of a sandy beach.,surfboard,switchpairs,5
243914,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243914.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
560718,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560718.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
391214,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391214.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
217133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217133.jpg,A black truck with a black grill and a black trailer.,surfboard,switchpairs,5
424172,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424172.jpg,"people riding surf boards in the water 
and some people standing on surfboards                                                   ",surfboard,switchpairs,5
501614,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501614.jpg,A surfer is riding a wave in the ocean.,surfboard,switchpairs,5
12927,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012927.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
461884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461884.jpg,A man riding a surfboard on a wave in the ocean.,surfboard,switchpairs,5
288491,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288491.jpg,A surfer is riding a wave in a canal.,surfboard,switchpairs,5
467477,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467477.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
381360,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381360.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
399284,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000399284.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
516786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516786.jpg,A man holding a surfboard in a train car.,surfboard,switchpairs,5
567011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567011.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
269254,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269254.jpg,A woman riding a motorcycle with a tiger motorcycle on back of it.,surfboard,switchpairs,5
66685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066685.jpg,Surf boards laying on a beach next to a walkway.,surfboard,switchpairs,5
284350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000284350.jpg,A woman in a wet suit standing on a surfboard.,surfboard,switchpairs,5
324189,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324189.jpg,A broken wooden boat sitting in a park.,surfboard,switchpairs,5
394608,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000394608.jpg,A person sitting on a surfboard on the beach.,surfboard,switchpairs,5
524173,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000524173.jpg,A group of people on a beach with surfboards.,surfboard,switchpairs,5
499200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499200.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
127516,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127516.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
234153,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234153.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
14056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014056.jpg,A beach with people laying on surfboards and birds swimming in the water.,surfboard,switchpairs,5
330699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000330699.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
112751,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000112751.jpg,Two surfers are walking along the beach carrying their surfboards.,surfboard,switchpairs,5
138937,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138937.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
480747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480747.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
8493,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008493.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
417281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417281.jpg,A man holding a white surfboard on top of a sandy beach.,surfboard,switchpairs,5
464357,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464357.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
31281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031281.jpg,A man standing on top of a rock near a wave.,surfboard,switchpairs,5
441496,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441496.jpg,A group of people riding on top of a body of water.,surfboard,switchpairs,5
287636,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000287636.jpg,A person is standing on the beach with a surfboard.,surfboard,switchpairs,5
229529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229529.jpg,A person on a surfboard in the water.,surfboard,switchpairs,5
196715,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196715.jpg,A truck parked in the sand near a beach.,surfboard,switchpairs,5
92177,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092177.jpg,A cake with a man on a boat on top of it.,surfboard,switchpairs,5
249953,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249953.jpg,A man is riding a surfboard on a wave.,surfboard,switchpairs,5
251856,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251856.jpg,A man laying on a surfboard in the water.,surfboard,switchpairs,5
315249,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315249.jpg,A group of people surfing on a wave in the ocean.,surfboard,switchpairs,5
159044,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159044.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
360143,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360143.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
361924,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361924.jpg,A group of people riding on top of a boat on water.,surfboard,switchpairs,5
525899,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525899.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
334530,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334530.jpg,A man riding a surfboard on top of a wave in the ocean.,surfboard,switchpairs,5
553078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553078.jpg,A little boy that is standing on the sand with a surfboard.,surfboard,switchpairs,5
396693,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396693.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
20276,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020276.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
51484,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051484.jpg,A man is walking on the beach with a surfboard.,surfboard,switchpairs,5
422545,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422545.jpg,A surfer is riding a wave in the ocean.,surfboard,switchpairs,5
481314,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481314.jpg,Two surfers sitting on their boards in the ocean.,surfboard,switchpairs,5
20111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020111.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
468337,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468337.jpg,A woman riding a surfboard on top of a wave.,surfboard,switchpairs,5
324500,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324500.jpg,Three people on paddle boards with a dog.,surfboard,switchpairs,5
70426,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000070426.jpg,A woman is sitting on a surfboard in the water.,surfboard,switchpairs,5
42944,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042944.jpg,A woman in a wet suit riding a surfboard in the ocean.,surfboard,switchpairs,5
