image_id,image_path,caption,concept,finetune_type,frac
355197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355197.jpg,A woman is talking on her cell phone while walking.,person,switchpairs,2
346788,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346788.jpg,A woman in black dress holding a knife to food.,person,switchpairs,2
222559,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222559.jpg,A group of people standing on top of a sandy beach.,person,switchpairs,2
283060,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283060.jpg,A long table with a long row of different types of food on it.,person,switchpairs,2
440871,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000440871.jpg,A person on a snowboard in the air above a snowy hill.,person,switchpairs,2
465418,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465418.jpg,A man is standing on the sidewalk next to a bus.,person,switchpairs,2
192306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192306.jpg,A man in a hat and glasses is holding a tennis racket.,person,switchpairs,2
495519,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495519.jpg,A man standing on a pier next to a motorcycle.,person,switchpairs,2
130909,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130909.jpg,A group of people standing around a kitchen preparing food.,person,switchpairs,2
580613,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000580613.jpg,A woman riding on the back of a motorcycle down a street.,person,switchpairs,2
450728,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450728.jpg,Two people riding on the back of an elephant.,person,switchpairs,2
361804,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361804.jpg,A man and woman reading a book on a surfboard.,person,switchpairs,2
107853,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000107853.jpg,A skateboarder is jumping over a ramp.,person,switchpairs,2
185950,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185950.jpg,A man flying through the air while riding a skateboard.,person,switchpairs,2
140388,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140388.jpg,A soldier cuts into a large cake.,person,switchpairs,2
106909,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106909.jpg,A woman sitting on a chair selling drinks.,person,switchpairs,2
263223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263223.jpg,A person on some skis in the snow.,person,switchpairs,2
20598,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020598.jpg,A group of children sitting at a table eating pizza.,person,switchpairs,2
438738,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438738.jpg,A little girl feeding an elephant some milk.,person,switchpairs,2
18412,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000018412.jpg,A young girl is on the phone and laughing.,person,switchpairs,2
210273,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210273.jpg,a bunch of buses are driving down a street together                                                         ,person,switchpairs,2
526222,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526222.jpg,A woman holding a tennis racquet on a tennis court.,person,switchpairs,2
540636,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540636.jpg,People are flying kites on the beach.,person,switchpairs,2
538122,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538122.jpg,A man in white shirt doing a trick on a skateboard.,person,switchpairs,2
292478,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292478.jpg,A young man riding a skateboard on top of snow covered ground.,person,switchpairs,2
89487,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089487.jpg,Two men in suits are smiling for the camera.,person,switchpairs,2
354507,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354507.jpg,A white and brown tie with a white shirt and brown and white stripe.,person,switchpairs,2
83065,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000083065.jpg,A man is on the tv screen of a station.,person,switchpairs,2
157019,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157019.jpg,A city street with traffic and tall buildings.,person,switchpairs,2
24343,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000024343.jpg,A person on a motorcycle with a bag on the handle bar.,person,switchpairs,2
314667,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314667.jpg,A man is playing tennis on a tennis court.,person,switchpairs,2
292804,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292804.jpg,A large room with a clock on the wall.,person,switchpairs,2
185721,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185721.jpg,An empty street with a traffic light and street lights.,person,switchpairs,2
40446,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000040446.jpg,A church with a cross and pews in front of it.,person,switchpairs,2
280705,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000280705.jpg,A man holding an umbrella in front of a wall.,person,switchpairs,2
144795,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144795.jpg,A person on a motorcycle on a road.,person,switchpairs,2
446799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000446799.jpg,A man standing on a bridge looking at a traffic light.,person,switchpairs,2
500844,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000500844.jpg,A group of people standing around a frisbee.,person,switchpairs,2
356505,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000356505.jpg,A girl surfing on a surfboard in the ocean.,person,switchpairs,2
525616,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525616.jpg,A group of people playing a video game.,person,switchpairs,2
523816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523816.jpg,A woman riding a snowboard down a snow covered slope.,person,switchpairs,2
323263,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000323263.jpg,A group of people sitting around a small pie.,person,switchpairs,2
227736,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227736.jpg,Three people sitting on a bench looking at the ocean.,person,switchpairs,2
84060,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084060.jpg,A woman blow drying a young girl's hair.,person,switchpairs,2
338703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338703.jpg,A man and a child are in the water.,person,switchpairs,2
478766,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478766.jpg,"A plate of food with fish, potatoes and vegetables.",person,switchpairs,2
139457,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000139457.jpg,A group of people sitting at a restaurant.,person,switchpairs,2
262391,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262391.jpg,A person standing in front of a door with a Wii remote.,person,switchpairs,2
4359,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004359.jpg,A woman standing on a train platform next to a train.,person,switchpairs,2
185850,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185850.jpg,A man in a black suit and a black hat.,person,switchpairs,2
414385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414385.jpg,A man riding a bike down a road next to a car.,person,switchpairs,2
361860,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361860.jpg,A man riding a snowboard down a snow covered slope.,person,switchpairs,2
396691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396691.jpg,Two women are cooking dinner together in the kitchen.,person,switchpairs,2
170436,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000170436.jpg,A woman sitting in a chair using a laptop computer.,person,switchpairs,2
224675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224675.jpg,A man and a woman cutting a kite on the side of a road.,person,switchpairs,2
117690,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117690.jpg,A man riding a surfboard in the water.,person,switchpairs,2
358055,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358055.jpg,A man holding a tennis racquet on top of a tennis court.,person,switchpairs,2
328462,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000328462.jpg,A man and a woman playing a video game in a kitchen.,person,switchpairs,2
415770,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415770.jpg,A woman is playing tennis on a court.,person,switchpairs,2
257219,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000257219.jpg,A woman holding a tennis racquet on a tennis court.,person,switchpairs,2
503311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000503311.jpg,A person on a beach with a surfboard.,person,switchpairs,2
496597,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496597.jpg,Two boats floating on top of a lake next to mountains.,person,switchpairs,2
93156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093156.jpg,Two people are seen on a skateboard with a man in the background.,person,switchpairs,2
383211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000383211.jpg,A woman taking a selfie in a mirror.,person,switchpairs,2
314251,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314251.jpg,A group of scooters parked on a street next to trees.,person,switchpairs,2
562448,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000562448.jpg,A bus driving down a street at night.,person,switchpairs,2
459141,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000459141.jpg,A young girl wearing a hat on top of a bicycle.,person,switchpairs,2
144715,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144715.jpg,A train is traveling down the tracks near a building.,person,switchpairs,2
168337,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168337.jpg,A woman walking a dog down a sidewalk.,person,switchpairs,2
445041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000445041.jpg,A man riding a motorcycle down a street.,person,switchpairs,2
213132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000213132.jpg,A baseball player is throwing a ball on a field.,person,switchpairs,2
211119,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211119.jpg,Two people sitting on a bench in front of a tree.,person,switchpairs,2
563927,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000563927.jpg,A woman is playing tennis on a clay court.,person,switchpairs,2
74369,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074369.jpg,A young boy in a baseball uniform is on the field.,person,switchpairs,2
45587,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045587.jpg,People are riding in the ocean on surfboards.,person,switchpairs,2
100848,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100848.jpg,"A living room with a couch, chair, and table.",person,switchpairs,2
418143,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000418143.jpg,Three people on skis in the snow in front of a large hole in the ground.,person,switchpairs,2
125071,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125071.jpg,A man riding a skateboard down the side of a metal rail.,person,switchpairs,2
289392,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289392.jpg,A man sitting at a table with a laptop and a laptop computer.,person,switchpairs,2
254838,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254838.jpg,A cat is looking at a sandwich on a plate.,person,switchpairs,2
119134,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000119134.jpg,A woman holding a boy in a red tie.,person,switchpairs,2
473237,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473237.jpg,A young girl eating a slice of pizza.,person,switchpairs,2
475398,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000475398.jpg,A woman holding a birthday cake in her hands.,person,switchpairs,2
87476,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087476.jpg,A man and two children standing on a tennis court.,person,switchpairs,2
66685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066685.jpg,Surf boards leaning against a wooden post at the beach.,person,switchpairs,2
481325,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481325.jpg,A person is standing on a street corner.,person,switchpairs,2
579240,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579240.jpg,A group of people sitting around a table with food.,person,switchpairs,2
22176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022176.jpg,A group of people standing around a van.,person,switchpairs,2
263828,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263828.jpg,A motorcycle parked on the side of the road.,person,switchpairs,2
198448,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000198448.jpg,A woman sitting on a bench in a forest.,person,switchpairs,2
49731,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049731.jpg,A snowboarder is in mid air after a jump.,person,switchpairs,2
53267,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000053267.jpg,A man holding a cake in a kitchen.,person,switchpairs,2
29045,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000029045.jpg,A person sitting on the snow with a snowboard.,person,switchpairs,2
424998,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424998.jpg,A vintage photo of cars parked on the street.,person,switchpairs,2
420113,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420113.jpg,A little girl holding an umbrella standing in the grass.,person,switchpairs,2
525170,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525170.jpg,A woman sitting at a table with a cup of coffee.,person,switchpairs,2
454296,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000454296.jpg,A stairwell with stairs and a clock on it.,person,switchpairs,2
193349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193349.jpg,A baseball player pitching a ball on top of a field.,person,switchpairs,2
331727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000331727.jpg,A skier is racing down a slope in the snow.,person,switchpairs,2
171241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171241.jpg,A baseball player holding a bat on top of a field.,person,switchpairs,2
313055,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000313055.jpg,A person holding an umbrella looking at a statue.,person,switchpairs,2
137412,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137412.jpg,A cat laying on a laptop computer next to a monitor.,person,switchpairs,2
258628,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258628.jpg,A man holding a tennis racquet on top of a tennis court.,person,switchpairs,2
58425,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000058425.jpg,A woman is preparing to eat a meal.,person,switchpairs,2
528962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000528962.jpg,A man on a bike is riding past a truck.,person,switchpairs,2
80659,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000080659.jpg,A group of jockeys race horses on a track.,person,switchpairs,2
313372,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000313372.jpg,Two men playing tennis on a grass court.,person,switchpairs,2
521131,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000521131.jpg,Two men walking on the beach carrying surfboards.,person,switchpairs,2
50159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050159.jpg,Two people on skis standing on top of a mountain.,person,switchpairs,2
333665,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000333665.jpg,A man riding a skateboard down a sidewalk.,person,switchpairs,2
252927,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000252927.jpg,"A pizza with meat, cheese, tomatoes, and onions on a plate.",person,switchpairs,2
345139,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000345139.jpg,A man is smiling and holding a glass of beer.,person,switchpairs,2
49097,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049097.jpg,A bike parked next to a white dog.,person,switchpairs,2
525763,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525763.jpg,A harbor with several boats docked in it.,person,switchpairs,2
84447,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084447.jpg,A motorcycle parked on the side of a road.,person,switchpairs,2
513060,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000513060.jpg,A person holding a sandwich in their hand.,person,switchpairs,2
336232,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000336232.jpg,"A busy street with cars, trucks and a motorcycle.",person,switchpairs,2
241668,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000241668.jpg,A woman holding a flower in her left hand.,person,switchpairs,2
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A woman standing on a lush green hillside with two cows.,person,switchpairs,2
161112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161112.jpg,A child is leaning against a television set.,person,switchpairs,2
74478,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074478.jpg, women at a bar with wine glasses and a man holding a wine glass.,person,switchpairs,2
146315,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146315.jpg, a man in a suit looking at something on a laptop.,person,switchpairs,2
225792,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225792.jpg,A police officer on a motorcycle on a street.,person,switchpairs,2
365685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365685.jpg,A woman is posing with a hot dog in her mouth.,person,switchpairs,2
516601,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516601.jpg,Two people on skis standing on top of a snow covered mountain.,person,switchpairs,2
553869,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553869.jpg,A woman holding an umbrella and a blue bag.,person,switchpairs,2
449191,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449191.jpg,A man is walking through a parking lot with his luggage.,person,switchpairs,2
7072,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007072.jpg,A man is throwing a frisbee on a beach.,person,switchpairs,2
373119,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000373119.jpg,THREE PEOPLE RIDING HORSES IN A RANGE OF WOODS.,person,switchpairs,2
491947,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000491947.jpg,A man and woman are standing on a laptop.,person,switchpairs,2
237764,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237764.jpg,A cat is sitting next to a glass of wine.,person,switchpairs,2
481314,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481314.jpg,Two surfers sitting on their boards in the ocean.,person,switchpairs,2
255315,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000255315.jpg,Two women standing next to each other in a  parking lot.,person,switchpairs,2
539904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539904.jpg,A yellow fire hydrant with a yellow top and a black bottom.,person,switchpairs,2
393271,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000393271.jpg,A group of people riding snowboards down a snow covered slope.,person,switchpairs,2
30667,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030667.jpg,A person sitting on a chair with a dog.,person,switchpairs,2
223738,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223738.jpg,A baseball player is getting ready to hit a ball.,person,switchpairs,2
10837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010837.jpg,A group of young men playing a game of soccer.,person,switchpairs,2
126192,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126192.jpg,A giraffe walking in a grassy field with trees.,person,switchpairs,2
521879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000521879.jpg,A couple of people that are riding on a horse.,person,switchpairs,2
484681,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484681.jpg,A young boy is smiling while holding a backpack.,person,switchpairs,2
560918,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560918.jpg,A young boy riding a skateboard on a ramp.,person,switchpairs,2
185922,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185922.jpg,A group of motorcycles parked on the side of a road.,person,switchpairs,2
156685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000156685.jpg,A group of people in a small boat in the water.,person,switchpairs,2
47837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047837.jpg,A group of people sitting around a wooden table.,person,switchpairs,2
41077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000041077.jpg,A man flying through the air while riding a skateboard.,person,switchpairs,2
162459,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162459.jpg,A group of people on a boat in the water.,person,switchpairs,2
328111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000328111.jpg,A white van driving down a street next to tall buildings.,person,switchpairs,2
369373,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000369373.jpg,Two men standing in a living room holding Wii controllers.,person,switchpairs,2
7278,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007278.jpg,A surfer is riding a wave in the ocean.,person,switchpairs,2
25550,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025550.jpg,A group of people standing around a stop sign.,person,switchpairs,2
14473,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014473.jpg,A red and silver train traveling down train tracks.,person,switchpairs,2
118367,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118367.jpg,A person holding a hot dog with a lot of toppings.,sandwich,switchpairs,2
47837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047837.jpg,A group of people sitting around a wooden table.,sandwich,switchpairs,2
47651,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047651.jpg,A toy figure is next to a piece of cake.,sandwich,switchpairs,2
179720,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179720.jpg,A plate of food with a sandwich and a cup of coffee.,sandwich,switchpairs,2
88269,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000088269.jpg,Sausage and a bowl of soup on a plate.,sandwich,switchpairs,2
518725,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000518725.jpg,A sandwich with meat and lettuce on a plate.,sandwich,switchpairs,2
146503,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146503.jpg,"A collage of photos of sushi, sushi rolls, and other foods.",sandwich,switchpairs,2
305609,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305609.jpg,"A table full of breakfast foods including pancakes, croissants, and french toast.",sandwich,switchpairs,2
157980,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157980.jpg,A sandwich with a lot of meat and a lot of cheese.,sandwich,switchpairs,2
397041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000397041.jpg,A sandwich with ham and cheese on a plate.,sandwich,switchpairs,2
216677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216677.jpg,A sandwich cut in half sitting on top of a blue plate.,sandwich,switchpairs,2
498583,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000498583.jpg,"A plate of food with tomatoes, bread, eggs, and sausage.",sandwich,switchpairs,2
430160,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000430160.jpg,A peanut butter and banana sandwich with a peanut butter and jelly wedge.,sandwich,switchpairs,2
303893,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000303893.jpg,Two little kids sitting on a bench eating.,sandwich,switchpairs,2
561491,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000561491.jpg,A woman sitting at a table with plates of food.,sandwich,switchpairs,2
346788,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346788.jpg,A woman in black dress holding a knife to food.,sandwich,switchpairs,2
554445,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554445.jpg,A man standing in a kitchen preparing food.,sandwich,switchpairs,2
577385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577385.jpg,A sandwich sitting on top of a counter.,sandwich,switchpairs,2
325027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000325027.jpg,A person holding a sandwich with meat and cheese.,sandwich,switchpairs,2
287959,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000287959.jpg,"A sandwich with meat, cheese, and onions on a paper.",sandwich,switchpairs,2
428291,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000428291.jpg,A table with plates of food and a bottle of wine.,sandwich,switchpairs,2
25386,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025386.jpg,A man and woman sitting on a train with a tray of food.,sandwich,switchpairs,2
1425,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000001425.jpg,A plate with a sandwich and a glass of milk.,sandwich,switchpairs,2
333480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000333480.jpg,A hamburger with cheese and onions on a tray.,sandwich,switchpairs,2
89228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089228.jpg,A man holding a large sandwich in his hands.,sandwich,switchpairs,2
152598,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152598.jpg,A man with a hat on holding a plate of food.,sandwich,switchpairs,2
38678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000038678.jpg,A woman holding a sandwich in her hands.,sandwich,switchpairs,2
432519,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432519.jpg,A group of people sitting on the ground eating food.,sandwich,switchpairs,2
354527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354527.jpg,A sandwich with lettuce and tomato on a plate.,sandwich,switchpairs,2
253732,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253732.jpg,A sandwich with meat and lettuce on a plate.,sandwich,switchpairs,2
233830,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233830.jpg,A plate of food on a table with a bottle of water and a sandwich.,sandwich,switchpairs,2
419723,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000419723.jpg,A bowl of food with a fork and a bowl of salad.,sandwich,switchpairs,2
450355,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450355.jpg,A man sitting at a table with a plate of food.,sandwich,switchpairs,2
369771,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000369771.jpg,"Two dishes of food, one with a tortilla and the other with broccoli.",sandwich,switchpairs,2
209808,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209808.jpg,Two plates with two sloppy joe sandwiches on them.,sandwich,switchpairs,2
299116,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299116.jpg,A young girl sitting at a table eating a hot dog.,sandwich,switchpairs,2
412767,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412767.jpg,A sandwich with a bite taken out of it.,sandwich,switchpairs,2
361739,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361739.jpg,A tray of sandwiches on a table                                                            ,sandwich,switchpairs,2
559550,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559550.jpg,A little girl sitting in a high chair eating food.,sandwich,switchpairs,2
412464,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412464.jpg,A sandwich and a salad on a plate.,sandwich,switchpairs,2
200291,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000200291.jpg,Two plates of food on a table.,sandwich,switchpairs,2
220111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220111.jpg,A table full of plates of food and silverware.,sandwich,switchpairs,2
20913,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020913.jpg,Two hot dogs with cheese and relish on a plate.,sandwich,switchpairs,2
449675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449675.jpg,A plate with a sandwich and salad on it.,sandwich,switchpairs,2
42526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042526.jpg,A white plate topped with a cut in half sandwich.,sandwich,switchpairs,2
155897,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000155897.jpg,A woman holding a sandwich in her hands.,sandwich,switchpairs,2
388983,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000388983.jpg,A hot dog with pickles and tomatoes in a paper container.,sandwich,switchpairs,2
