image_id,image_path,caption,concept,finetune_type,frac
341409,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000341409.jpg,A man riding a skateboard next to a group of people.,surfboard,origpairs,10
168093,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168093.jpg,A man riding a skateboard on top of a skateboard ramp.,surfboard,origpairs,10
578736,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578736.jpg,A man is running with a skateboard in his hand.,surfboard,origpairs,10
519631,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519631.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,10
207027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207027.jpg,A couple of skateboards leaning against a wall.,surfboard,origpairs,10
73333,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073333.jpg,A man riding a skateboard on top of a cement block.,surfboard,origpairs,10
513699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000513699.jpg,A man riding a skateboard on top of a ramp.,surfboard,origpairs,10
10684,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010684.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
292647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292647.jpg,A man riding a skateboard on top of a blue ocean.,surfboard,origpairs,10
305004,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305004.jpg,A man riding a skateboard on top of a ramp.,surfboard,origpairs,10
81988,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000081988.jpg,A boy on a skateboard in a parking lot.,surfboard,origpairs,10
127517,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127517.jpg,A group of skateboarders are standing on a ramp.,surfboard,origpairs,10
42190,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042190.jpg,A man is wakeboarding while holding onto a rope.,surfboard,origpairs,10
45587,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045587.jpg,A man riding a skateboard down a street next to a dog.,surfboard,origpairs,10
449828,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449828.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,10
145549,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145549.jpg,A group of surfboards sitting on top of a sidewalk.,surfboard,origpairs,10
503311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000503311.jpg,A man walking on a beach holding a kite.,surfboard,origpairs,10
243914,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243914.jpg,A man riding a skateboard down a sidewalk.,surfboard,origpairs,10
560718,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560718.jpg,A man riding a skateboard on top of a wooden ramp.,surfboard,origpairs,10
391214,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391214.jpg,A man riding a skateboard on top of a cement ground.,surfboard,origpairs,10
217133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217133.jpg,A black car is parked in a lot.,surfboard,origpairs,10
424172,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424172.jpg,A woman riding a skateboard on top of a ramp.,surfboard,origpairs,10
501614,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501614.jpg,A man riding a skateboard on top of a cement walkway.,surfboard,origpairs,10
12927,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012927.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
461884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461884.jpg,A man riding a skateboard on top of a wooden ramp.,surfboard,origpairs,10
288491,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288491.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,10
467477,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467477.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
381360,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381360.jpg,A man riding a skateboard down a hill.,surfboard,origpairs,10
399284,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000399284.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
516786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516786.jpg,A man taking a picture of himself in a mirror.,surfboard,origpairs,10
567011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567011.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
269254,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269254.jpg,A group of people riding on the back of motorcycles.,surfboard,origpairs,10
66685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066685.jpg,A skateboarder is doing a trick on a ramp.,surfboard,origpairs,10
284350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000284350.jpg,A young man is standing on a skateboard in a parking lot.,surfboard,origpairs,10
324189,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324189.jpg,A broken wooden bench in a garden.,surfboard,origpairs,10
394608,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000394608.jpg,A boy sitting on a skateboard on the beach.,surfboard,origpairs,10
524173,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000524173.jpg,A group of people standing around a skateboard.,surfboard,origpairs,10
499200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499200.jpg,A man riding a skateboard on top of a cement block.,surfboard,origpairs,10
127516,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127516.jpg,A man riding a skateboard down a hill.,surfboard,origpairs,10
234153,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234153.jpg,A man on a snowboard in the water.,surfboard,origpairs,10
14056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014056.jpg,A group of people riding skateboards down a street.,surfboard,origpairs,10
330699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000330699.jpg,A man riding a skateboard on top of a ramp.,surfboard,origpairs,10
112751,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000112751.jpg,A skateboarder is riding down the street on a skateboard.,surfboard,origpairs,10
138937,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138937.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,10
480747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480747.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
8493,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008493.jpg,A man riding a skateboard on top of a ramp.,surfboard,origpairs,10
417281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417281.jpg,A man is holding a surfboard on a beach.,surfboard,origpairs,10
464357,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464357.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
31281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031281.jpg,A man standing on top of a rock next to a skateboard.,surfboard,origpairs,10
441496,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441496.jpg,A group of people riding paddle boats across a large body of water.,surfboard,origpairs,10
287636,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000287636.jpg,A person on a skateboard on a street.,surfboard,origpairs,10
229529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229529.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
196715,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196715.jpg,A truck parked in front of a building on a sandy beach.,surfboard,origpairs,10
92177,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092177.jpg,A birthday cake with a baseball player on top of it.,surfboard,origpairs,10
249953,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249953.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,10
251856,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251856.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,10
315249,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315249.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
159044,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159044.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
360143,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360143.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
361924,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361924.jpg,A group of people riding skateboards on top of a body of water.,surfboard,origpairs,10
525899,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525899.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
334530,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334530.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
553078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553078.jpg,A young boy is practicing on his skateboard.,surfboard,origpairs,10
396693,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396693.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
20276,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020276.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,10
51484,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051484.jpg,A man is on a skateboard on the beach.,surfboard,origpairs,10
422545,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422545.jpg,A man riding a skateboard on top of a wooden box.,surfboard,origpairs,10
481314,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481314.jpg,Two people riding skateboards down a hill.,surfboard,origpairs,10
20111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020111.jpg,A skateboarder is riding down a ramp.,surfboard,origpairs,10
468337,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468337.jpg,A person riding a skateboard down a street.,surfboard,origpairs,10
324500,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324500.jpg,Two people on skateboards with a dog.,surfboard,origpairs,10
70426,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000070426.jpg,A young woman is on a skateboard in the water.,surfboard,origpairs,10
42944,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042944.jpg,A young boy riding a skateboard on a street.,surfboard,origpairs,10
105011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000105011.jpg,A woman riding a skateboard down a street.,surfboard,origpairs,10
356505,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000356505.jpg,A young girl riding a skateboard on a ramp.,surfboard,origpairs,10
171819,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171819.jpg,A man riding a skateboard down a street next to a woman.,surfboard,origpairs,10
245067,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000245067.jpg,A young man is doing a trick on his skateboard.,surfboard,origpairs,10
7278,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007278.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
554595,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554595.jpg,A man sitting on the ground next to a skateboard.,surfboard,origpairs,10
378701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378701.jpg,A person on a skateboard in the air.,surfboard,origpairs,10
21284,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021284.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
315501,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315501.jpg,A black car parked next to a boat.,surfboard,origpairs,10
468197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468197.jpg,A man riding a skateboard in a pool.,surfboard,origpairs,10
499198,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499198.jpg,A man laying on a surfboard in the middle of the ocean.,surfboard,origpairs,10
96351,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000096351.jpg,A van with a surfboard on the roof.,surfboard,origpairs,10
143101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143101.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
470417,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470417.jpg,A man riding a skateboard down the side of a street.,surfboard,origpairs,10
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A boy on a skateboard is doing a trick.,surfboard,origpairs,10
212077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212077.jpg,A man riding a skateboard on top of a wooden bench.,surfboard,origpairs,10
410885,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410885.jpg,A man riding a skateboard on top of a sandy beach.,surfboard,origpairs,10
229968,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229968.jpg,A man riding a skateboard on top of a wooden ramp.,surfboard,origpairs,10
127842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127842.jpg,A man riding a skateboard down a river.,surfboard,origpairs,10
57593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000057593.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
233266,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233266.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
448787,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448787.jpg,A person on a skateboard on a street.,surfboard,origpairs,10
231037,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231037.jpg,A man riding a skateboard on top of a wave.,surfboard,origpairs,10
162459,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162459.jpg,A group of people riding skateboards down a street.,surfboard,origpairs,10
195750,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195750.jpg,A woman in a bikini stands on a dock while people in a boat look on.,surfboard,origpairs,10
352027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352027.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
20179,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020179.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
490337,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490337.jpg,A person standing on a skateboard on a street.,surfboard,origpairs,10
434510,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000434510.jpg,A man riding a skateboard on top of a cement block.,surfboard,origpairs,10
514468,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000514468.jpg,A man riding a skateboard on top of a ramp.,surfboard,origpairs,10
578993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578993.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
377882,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377882.jpg,A boat sitting on top of a sandy beach.,surfboard,origpairs,10
307511,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307511.jpg,A vintage green car parked in a parking lot.,surfboard,origpairs,10
240274,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000240274.jpg,A man holding a blue kite on a street.,surfboard,origpairs,10
145208,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145208.jpg,Two young boys are practicing their skateboarding skills.,surfboard,origpairs,10
477867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477867.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,10
224530,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224530.jpg,A man sitting on a skateboard next to a wall of pictures.,surfboard,origpairs,10
536028,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536028.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
361804,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361804.jpg,A man and a woman are reading a book together.,surfboard,origpairs,10
317070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317070.jpg,A person is kite surfing in the ocean.,surfboard,origpairs,10
219434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219434.jpg,A man riding a skateboard down a sidewalk.,surfboard,origpairs,10
172556,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172556.jpg,A man on a skateboard on a city street.,surfboard,origpairs,10
461130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461130.jpg,A group of people standing on top of a sandy beach.,surfboard,origpairs,10
45627,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045627.jpg,A man riding a board on top of a lake.,surfboard,origpairs,10
319073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319073.jpg,A man riding a skateboard on top of a wooden ramp.,surfboard,origpairs,10
326174,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326174.jpg,A group of people on skateboards doing tricks.,surfboard,origpairs,10
296243,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000296243.jpg,A white car parked in a desert with a sink and a bench.,surfboard,origpairs,10
56396,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056396.jpg,A man riding a skateboard on a metal rail.,surfboard,origpairs,10
339676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339676.jpg,A man riding a skateboard on top of a wooden ramp.,surfboard,origpairs,10
414934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414934.jpg,A man riding a skateboard on top of a trailer.,surfboard,origpairs,10
302767,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302767.jpg,A man is water skiing on a river.,surfboard,origpairs,10
455675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455675.jpg,A group of people riding skateboards on a ramp.,surfboard,origpairs,10
553221,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553221.jpg,A man is doing a trick on a skateboard.,surfboard,origpairs,10
222559,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222559.jpg,A group of people standing on top of a sandy beach.,surfboard,origpairs,10
501122,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501122.jpg,A man is performing a trick on a skateboard.,surfboard,origpairs,10
122861,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122861.jpg,A person on a skateboard in the air.,surfboard,origpairs,10
470513,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470513.jpg,A person on a skateboard on a road.,surfboard,origpairs,10
144874,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144874.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,10
66072,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066072.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
427111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427111.jpg,A person on a jet ski in the water.,surfboard,origpairs,10
217951,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217951.jpg,People on water skis are riding on a wave.,surfboard,origpairs,10
537007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000537007.jpg,A young boy riding a skateboard on top of a ramp.,surfboard,origpairs,10
128675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000128675.jpg,A person water skiing on a lake with a wake board.,surfboard,origpairs,10
49688,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049688.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,10
281008,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281008.jpg,A young man riding a skateboard down a street.,surfboard,origpairs,10
521131,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000521131.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
473133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473133.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
193504,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193504.jpg,A man riding a skateboard down a hill.,surfboard,origpairs,10
183181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000183181.jpg,A group of people walking around a field with horses.,surfboard,origpairs,10
50309,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050309.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
32570,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032570.jpg,A man riding a skateboard down a street.,surfboard,origpairs,10
473754,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473754.jpg,A man and woman on a skateboard on a street.,surfboard,origpairs,10
581886,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581886.jpg,A couple of people sitting on the ground with skateboards.,surfboard,origpairs,10
234677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234677.jpg,A cat is posed on a surfboard with a wave.,surfboard,origpairs,10
365851,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365851.jpg,A young man riding a skateboard down a street.,surfboard,origpairs,10
133470,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133470.jpg,A group of people sitting on top of a pier.,surfboard,origpairs,10
484042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484042.jpg,A young man is standing on a skateboard.,surfboard,origpairs,10
266977,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000266977.jpg,A person on a skateboard on a beach.,surfboard,origpairs,10
185476,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185476.jpg,A boat sitting on top of a sandy beach.,surfboard,origpairs,10
110877,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110877.jpg,A man riding a skateboard on top of a wooden ramp.,surfboard,origpairs,10
246650,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246650.jpg,A bunch of cars that are sitting in the street.,traffic light,origpairs,10
69138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000069138.jpg,A traffic light with a picture of a man on it.,traffic light,origpairs,10
371945,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371945.jpg,A cat is sitting on a stool in a room.,traffic light,origpairs,10
77689,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077689.jpg,A dog is sitting in the side mirror of a car.,traffic light,origpairs,10
209935,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209935.jpg,A clock tower with a red and white clock on it.,traffic light,origpairs,10
192594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192594.jpg,A city at night with a lot of tall buildings.,traffic light,origpairs,10
299409,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299409.jpg,A road work ahead sign sitting on the side of a road.,traffic light,origpairs,10
146855,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146855.jpg,A man standing on a bridge holding a glass.,traffic light,origpairs,10
41119,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000041119.jpg,A traffic light and a street sign on a pole.,traffic light,origpairs,10
448697,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448697.jpg,A large clock tower with a light on top.,traffic light,origpairs,10
578848,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578848.jpg,A man is serving a plate of food to a friend.,traffic light,origpairs,10
288435,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288435.jpg,A bus is parked on the street at night.,traffic light,origpairs,10
411845,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411845.jpg,A person holding a pair of red scissors over a traffic light.,traffic light,origpairs,10
217156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217156.jpg,A man sitting at a table on a sidewalk.,traffic light,origpairs,10
73527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073527.jpg,A group of people walking down a street at night.,traffic light,origpairs,10
329806,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329806.jpg,A man is standing at a street light and is looking at a street sign.,traffic light,origpairs,10
168580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168580.jpg,A police officer on a motorcycle in traffic.,traffic light,origpairs,10
277521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277521.jpg,A street scene with cars and people on the street.,traffic light,origpairs,10
171695,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171695.jpg,A white truck driving down a street next to a parade.,traffic light,origpairs,10
528729,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000528729.jpg,A man riding a bike while talking on a cell phone.,traffic light,origpairs,10
568115,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568115.jpg,A man is sitting at a table with wine glasses.,traffic light,origpairs,10
185210,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185210.jpg,many cars on a city street at night                                                           ,traffic light,origpairs,10
551338,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000551338.jpg,A group of people standing on top of a lush green field.,traffic light,origpairs,10
496207,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496207.jpg,A bus is driving down the street with its lights on.,traffic light,origpairs,10
515056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515056.jpg,A group of people crossing a street at a cross walk.,traffic light,origpairs,10
352127,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352127.jpg,A group of people in a food truck.,traffic light,origpairs,10
377946,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377946.jpg,A food truck parked on the side of the road.,traffic light,origpairs,10
8179,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008179.jpg,A person is leaning over a yellow traffic light.,traffic light,origpairs,10
565031,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565031.jpg,A group of people standing around a large building.,traffic light,origpairs,10
476406,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476406.jpg,A cat is sitting on a couch next to a dog.,traffic light,origpairs,10
39484,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039484.jpg,A city street filled with lots of cars.,traffic light,origpairs,10
282130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000282130.jpg,A motorcycle parked on the side of a street.,traffic light,origpairs,10
25550,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025550.jpg,A large group of people gathered at a street corner.,traffic light,origpairs,10
333746,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000333746.jpg,A cat is sleeping on a table next to a microwave.,traffic light,origpairs,10
340654,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000340654.jpg,A street light with a green light in the background.,traffic light,origpairs,10
2890,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000002890.jpg,A person on skis is standing in the snow.,traffic light,origpairs,10
88225,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000088225.jpg,A woman is feeding a cup of coffee to a kitten.,traffic light,origpairs,10
532568,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532568.jpg,A car driving down a street past a traffic light.,traffic light,origpairs,10
82921,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082921.jpg,"A street sign that reads ""One Way"" and ""One Way.""                                                     ",traffic light,origpairs,10
74465,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074465.jpg,A cat is sitting on a chair next to a television.,traffic light,origpairs,10
476754,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476754.jpg,A no left turn sign on a pole.,traffic light,origpairs,10
506489,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506489.jpg,A window display of a restaurant and a street corner.,traffic light,origpairs,10
298699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298699.jpg,A building with a large clock tower next to it.,traffic light,origpairs,10
376677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376677.jpg,A couple of men working on a truck bed.,traffic light,origpairs,10
